district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.40.25_1,Istanbul,Kartal,low,2067,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,8.241938564248508e-7,2.4725785124912747e-6,1.0658170884747757,1.5473981412880313,0.25,31,3,0.012807421254323978,0.038422263762971934,0.3970300588840433,0.3970300588840433,0.03769349208088568
TUR.40.25_1,Istanbul,Kartal,low,2067,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,8.241938564248508e-7,2.4725785124912747e-6,1.2387599814800696,1.5473981412880313,0.25,30,3,0.014885594430201612,0.04465678329060484,0.4465678329060484,0.4465678329060484,0.04367434754339594
TUR.40.25_1,Istanbul,Kartal,low,2067,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,8.241938564248508e-7,2.4725785124912747e-6,1.407791895937949,1.5473981412880313,0.25,31,3,0.01691677122150725,0.05075031366452175,0.5244199078667248,0.5244199078667248,0.04948402824444109
TUR.40.25_1,Istanbul,Kartal,low,2067,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,8.241938564248508e-7,2.4725785124912747e-6,1.6716641364809814,1.5473981412880313,0.25,31,3,0.02008759947947143,0.06026279843841428,0.6227155838636143,0.6227155838636143,0.05848292814682876
TUR.40.25_1,Istanbul,Kartal,low,2067,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,8.241938564248508e-7,2.4725785124912747e-6,1.3768102756615694,1.5473981412880313,0.25,30,3,0.016544479703279744,0.049633439109839236,0.49633439109839234,0.49633439109839234,0.048421828080016716
TUR.40.25_1,Istanbul,Kartal,low,2067,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,8.241938564248508e-7,2.4725785124912747e-6,1.3130216771444592,1.5473981412880313,0.25,31,3,0.015777962201106187,0.04733388660331856,0.4891168282342918,0.4891168282342918,0.04623110623504023
TUR.40.25_1,Istanbul,Kartal,low,2067,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,8.241938564248508e-7,2.4725785124912747e-6,0.7870049555407285,1.5473981412880313,0.25,30,3,0.00945706735597078,0.02837120206791234,0.2837120206791234,0.2837120206791234,0.02797251878644147
TUR.40.25_1,Istanbul,Kartal,low,2067,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,8.241938564248508e-7,2.4725785124912747e-6,0.6264425155919956,1.5473981412880313,0.25,31,3,0.0075276642451722,0.022582992735516602,0.2333575916003382,0.2333575916003382,0.02232990568931159
TUR.40.25_1,Istanbul,Kartal,low,2068,1,0.7604649293442438,7095480,12207.90459216941,1.9441070114292855e-4,8.281540433363578e-7,2.484459043716747e-6,0.6279892517689902,1.5548332681313697,0.25,31,3,0.007582509742211624,0.022747529226634873,0.23505780200856036,0.23505780200856036,0.022490754862958484
TUR.40.25_1,Istanbul,Kartal,low,2068,2,0.7604649293442438,7095480,10110.29801471767,1.9441070114292855e-4,8.281540433363578e-7,2.484459043716747e-6,0.520085854004514,1.5548332681313697,0.25,29,3,0.006279655334334196,0.01883896600300259,0.1821100046956917,0.1821100046956917,0.018662621800091594
TUR.40.25_1,Istanbul,Kartal,low,2068,3,0.7604649293442438,7095480,11210.146706425014,1.9441070114292855e-4,8.281540433363578e-7,2.484459043716747e-6,0.5766633896290498,1.5548332681313697,0.25,31,3,0.006962787591542282,0.020888362774626846,0.21584641533781074,0.21584641533781074,0.020671712040136625
TUR.40.25_1,Istanbul,Kartal,low,2068,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,8.281540433363578e-7,2.484459043716747e-6,0.7879489782849164,1.5548332681313697,0.25,30,3,0.009513906149477985,0.028541718448433954,0.28541718448433956,0.28541718448433956,0.028138251263852943
TUR.40.25_1,Istanbul,Kartal,low,2068,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,8.281540433363578e-7,2.484459043716747e-6,1.0658170884747757,1.5548332681313697,0.25,31,3,0.01286895983332605,0.03860687949997815,0.39893775483310756,0.39893775483310756,0.037871132607948166
TUR.40.25_1,Istanbul,Kartal,low,2068,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,8.281540433363578e-7,2.484459043716747e-6,1.2387599814800696,1.5548332681313697,0.25,30,3,0.014957118456049244,0.04487135536814773,0.4487135536814773,0.4487135536814773,0.04387952631184666
TUR.40.25_1,Istanbul,Kartal,low,2068,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,8.281540433363578e-7,2.484459043716747e-6,1.407791895937949,1.5548332681313697,0.25,31,3,0.016998054880536056,0.050994164641608164,0.5269397012966177,0.5269397012966177,0.04971578423477918
TUR.40.25_1,Istanbul,Kartal,low,2068,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,8.281540433363578e-7,2.484459043716747e-6,1.6716641364809814,1.5548332681313697,0.25,31,3,0.020184118700865204,0.060552356102595614,0.6257076797268213,0.6257076797268213,0.058755512164641144
TUR.40.25_1,Istanbul,Kartal,low,2068,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,8.281540433363578e-7,2.484459043716747e-6,1.3768102756615694,1.5548332681313697,0.25,30,3,0.016623974532960994,0.04987192359888298,0.49871923598882983,0.49871923598882983,0.04864873765584965
TUR.40.25_1,Istanbul,Kartal,low,2068,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,8.281540433363578e-7,2.484459043716747e-6,1.3130216771444592,1.5548332681313697,0.25,31,3,0.015853773978834407,0.047561321936503226,0.4914669933438666,0.4914669933438666,0.046448002315323755
TUR.40.25_1,Istanbul,Kartal,low,2068,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,8.281540433363578e-7,2.484459043716747e-6,0.7870049555407285,1.5548332681313697,0.25,30,3,0.009502507767046262,0.028507523301138787,0.2850752330113879,0.2850752330113879,0.028105017739994964
TUR.40.25_1,Istanbul,Kartal,low,2068,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,8.281540433363578e-7,2.484459043716747e-6,0.6264425155919956,1.5548332681313697,0.25,31,3,0.007563834037018174,0.022691502111054522,0.2344788551475634,0.2344788551475634,0.022435986305252564
TUR.40.25_1,Istanbul,Kartal,low,2069,1,0.7604649293442438,7095480,12207.90459216941,1.9441070114292855e-4,7.926531195631321e-7,2.377956531351977e-6,0.6279892517689902,1.4881813960839514,0.25,31,3,0.00725746661476776,0.021772399844303278,0.22498146505780056,0.22498146505780056,0.021537091979743517
TUR.40.25_1,Istanbul,Kartal,low,2069,2,0.7604649293442438,7095480,10110.29801471767,1.9441070114292855e-4,7.926531195631321e-7,2.377956531351977e-6,0.520085854004514,1.4881813960839514,0.25,28,3,0.006010462299503202,0.018031386898509607,0.16829294438608966,0.16829294438608966,0.01786979414656531
TUR.40.25_1,Istanbul,Kartal,low,2069,3,0.7604649293442438,7095480,11210.146706425014,1.9441070114292855e-4,7.926531195631321e-7,2.377956531351977e-6,0.5766633896290498,1.4881813960839514,0.25,31,3,0.006664310394489303,0.01999293118346791,0.20659362222916838,0.20659362222916838,0.019794397824168697
TUR.40.25_1,Istanbul,Kartal,low,2069,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,7.926531195631321e-7,2.377956531351977e-6,0.7879489782849164,1.4881813960839514,0.25,30,3,0.009106068914292085,0.027318206742876255,0.27318206742876255,0.27318206742876255,0.026948439312092454
TUR.40.25_1,Istanbul,Kartal,low,2069,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,7.926531195631321e-7,2.377956531351977e-6,1.0658170884747757,1.4881813960839514,0.25,31,3,0.01231729988254652,0.03695189964763956,0.3818362963589421,0.3818362963589421,0.03627751037445537
TUR.40.25_1,Istanbul,Kartal,low,2069,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,7.926531195631321e-7,2.377956531351977e-6,1.2387599814800696,1.4881813960839514,0.25,30,3,0.014315944395508632,0.0429478331865259,0.42947833186525897,0.42947833186525897,0.042038637444717586
TUR.40.25_1,Istanbul,Kartal,low,2069,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,7.926531195631321e-7,2.377956531351977e-6,1.407791895937949,1.4881813960839514,0.25,31,3,0.01626939100713886,0.04880817302141658,0.5043511212213047,0.5043511212213047,0.047636198752215364
TUR.40.25_1,Istanbul,Kartal,low,2069,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,7.926531195631321e-7,2.377956531351977e-6,1.6716641364809814,1.4881813960839514,0.25,31,3,0.019318876282421068,0.0579566288472632,0.5988851647550532,0.5988851647550532,0.056309124489658635
TUR.40.25_1,Istanbul,Kartal,low,2069,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,7.926531195631321e-7,2.377956531351977e-6,1.3768102756615694,1.4881813960839514,0.25,30,3,0.015911346543489434,0.0477340396304683,0.477340396304683,0.477340396304683,0.046612683395362065
TUR.40.25_1,Istanbul,Kartal,low,2069,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,7.926531195631321e-7,2.377956531351977e-6,1.3130216771444592,1.4881813960839514,0.25,31,3,0.015174162550552163,0.045522487651656486,0.47039903906711705,0.47039903906711705,0.044501884578420414
TUR.40.25_1,Istanbul,Kartal,low,2069,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,7.926531195631321e-7,2.377956531351977e-6,0.7870049555407285,1.4881813960839514,0.25,30,3,0.009095159151855506,0.027285477455566517,0.2728547745556652,0.2728547745556652,0.026916591506820353
TUR.40.25_1,Istanbul,Kartal,low,2069,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,7.926531195631321e-7,2.377956531351977e-6,0.6264425155919956,1.4881813960839514,0.25,31,3,0.007239591490098396,0.021718774470295188,0.22442733619305028,0.22442733619305028,0.021484620133449317
TUR.40.25_1,Istanbul,Kartal,low,2070,1,0.7604649293442438,7095480,12207.90459216941,1.9441070114292855e-4,8.575875570504058e-7,2.5727593615521016e-6,0.6279892517689902,1.6100937679005116,0.25,31,3,0.007852000206109686,0.02355600061832906,0.24341200638940028,0.24341200638940028,0.02328072374611856
TUR.40.25_1,Istanbul,Kartal,low,2070,2,0.7604649293442438,7095480,10110.29801471767,1.9441070114292855e-4,8.575875570504058e-7,2.5727593615521016e-6,0.520085854004514,1.6100937679005116,0.25,28,3,0.006502840966361628,0.019508522899084883,0.1820795470581256,0.1820795470581256,0.01931946308820276
TUR.40.25_1,Istanbul,Kartal,low,2070,3,0.7604649293442438,7095480,11210.146706425014,1.9441070114292855e-4,8.575875570504058e-7,2.5727593615521016e-6,0.5766633896290498,1.6100937679005116,0.25,31,3,0.007210252470831853,0.02163075741249556,0.22351782659578745,0.22351782659578745,0.02139849029830998
TUR.40.25_1,Istanbul,Kartal,low,2070,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,8.575875570504058e-7,2.5727593615521016e-6,0.7879489782849164,1.6100937679005116,0.25,30,3,0.009852040496662827,0.029556121489988478,0.2955612148998848,0.2955612148998848,0.029123610917330955
TUR.40.25_1,Istanbul,Kartal,low,2070,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,8.575875570504058e-7,2.5727593615521016e-6,1.0658170884747757,1.6100937679005116,0.25,31,3,0.013326336358154228,0.03997900907446268,0.41311642710278107,0.41311642710278107,0.039190392776429994
TUR.40.25_1,Istanbul,Kartal,low,2070,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,8.575875570504058e-7,2.5727593615521016e-6,1.2387599814800696,1.6100937679005116,0.25,30,3,0.01548871036009384,0.04646613108028152,0.4646613108028152,0.4646613108028152,0.04540310881206311
TUR.40.25_1,Istanbul,Kartal,low,2070,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,8.575875570504058e-7,2.5727593615521016e-6,1.407791895937949,1.6100937679005116,0.25,31,3,0.01760218383662814,0.05280655150988442,0.5456676989354723,0.5456676989354723,0.051436507089797634
TUR.40.25_1,Istanbul,Kartal,low,2070,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,8.575875570504058e-7,2.5727593615521016e-6,1.6716641364809814,1.6100937679005116,0.25,31,3,0.020901483755048855,0.06270445126514657,0.6479459964065145,0.6479459964065145,0.06077898174316643
TUR.40.25_1,Istanbul,Kartal,low,2070,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,8.575875570504058e-7,2.5727593615521016e-6,1.3768102756615694,1.6100937679005116,0.25,30,3,0.01721480827548521,0.05164442482645563,0.5164442482645563,0.5164442482645563,0.05033351535983588
TUR.40.25_1,Istanbul,Kartal,low,2070,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,8.575875570504058e-7,2.5727593615521016e-6,1.3130216771444592,1.6100937679005116,0.25,31,3,0.016417233974184833,0.0492517019225545,0.5089342531997298,0.5089342531997298,0.04805850596281691
TUR.40.25_1,Istanbul,Kartal,low,2070,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,8.575875570504058e-7,2.5727593615521016e-6,0.7870049555407285,1.6100937679005116,0.25,30,3,0.009840237003591799,0.029520711010775396,0.29520711010775397,0.29520711010775397,0.029089231110437708
TUR.40.25_1,Istanbul,Kartal,low,2070,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,8.575875570504058e-7,2.5727593615521016e-6,0.6264425155919956,1.6100937679005116,0.25,31,3,0.007832660746483032,0.023497982239449093,0.24281248314097398,0.24281248314097398,0.023224054433174546
TUR.40.25_1,Istanbul,Kartal,low,2071,1,0.7604649293442438,7095480,12207.90459216941,1.9441070114292855e-4,8.307400513875582e-7,2.492217048621903e-6,0.6279892517689902,1.5596884172211012,0.25,31,3,0.007606186988138556,0.022818560964415667,0.23579179663229524,0.23579179663229524,0.02256018657738057
TUR.40.25_1,Istanbul,Kartal,low,2071,2,0.7604649293442438,7095480,10110.29801471767,1.9441070114292855e-4,8.307400513875582e-7,2.492217048621903e-6,0.520085854004514,1.5596884172211012,0.25,28,3,0.006299264269731889,0.01889779280919567,0.1763793995524929,0.1763793995524929,0.018720349045877493
TUR.40.25_1,Istanbul,Kartal,low,2071,3,0.7604649293442438,7095480,11210.146706425014,1.9441070114292855e-4,8.307400513875582e-7,2.492217048621903e-6,0.5766633896290498,1.5596884172211012,0.25,31,3,0.0069845296848262736,0.02095358905447882,0.21652042022961449,0.21652042022961449,0.0207355878978992
TUR.40.25_1,Istanbul,Kartal,low,2071,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,8.307400513875582e-7,2.492217048621903e-6,0.7879489782849164,1.5596884172211012,0.25,30,3,0.009543614399554198,0.028630843198662593,0.2863084319866259,0.2863084319866259,0.028224864339724154
TUR.40.25_1,Istanbul,Kartal,low,2071,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,8.307400513875582e-7,2.492217048621903e-6,1.0658170884747757,1.5596884172211012,0.25,31,3,0.012909144618727803,0.03872743385618341,0.40018348318056185,0.40018348318056185,0.03798711444294489
TUR.40.25_1,Istanbul,Kartal,low,2071,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,8.307400513875582e-7,2.492217048621903e-6,1.2387599814800696,1.5596884172211012,0.25,30,3,0.015003823753382479,0.045011471260147436,0.4501147126014744,0.4501147126014744,0.04401348459981502
TUR.40.25_1,Istanbul,Kartal,low,2071,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,8.307400513875582e-7,2.492217048621903e-6,1.407791895937949,1.5596884172211012,0.25,31,3,0.017051133233135514,0.05115339969940654,0.5285851302272009,0.5285851302272009,0.04986709074983087
TUR.40.25_1,Istanbul,Kartal,low,2071,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,8.307400513875582e-7,2.492217048621903e-6,1.6716641364809814,1.5596884172211012,0.25,31,3,0.020247145898791282,0.06074143769637384,0.6276615228625297,0.6276615228625297,0.058933467347980995
TUR.40.25_1,Istanbul,Kartal,low,2071,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,8.307400513875582e-7,2.492217048621903e-6,1.3768102756615694,1.5596884172211012,0.25,30,3,0.016675884777284024,0.05002765433185207,0.5002765433185207,0.5002765433185207,0.048796880749729876
TUR.40.25_1,Istanbul,Kartal,low,2071,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,8.307400513875582e-7,2.492217048621903e-6,1.3130216771444592,1.5596884172211012,0.25,31,3,0.015903279184647356,0.047709837553942064,0.49300165472406804,0.49300165472406804,0.046589609163345425
TUR.40.25_1,Istanbul,Kartal,low,2071,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,8.307400513875582e-7,2.492217048621903e-6,0.7870049555407285,1.5596884172211012,0.25,30,3,0.009532180424381656,0.028596541273144968,0.2859654127314497,0.2859654127314497,0.028191530009688215
TUR.40.25_1,Istanbul,Kartal,low,2071,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,8.307400513875582e-7,2.492217048621903e-6,0.6264425155919956,1.5596884172211012,0.25,31,3,0.007587452965939293,0.02276235889781788,0.23521104194411807,0.23521104194411807,0.022505250896156292
TUR.40.25_1,Istanbul,Kartal,low,2072,1,0.7604649293442438,7095480,12207.90459216941,1.9441070114292855e-4,8.155227798518324e-7,2.446565346758689e-6,0.6279892517689902,1.5311184667097018,0.25,31,3,0.007466859082934487,0.022400577248803462,0.2314726315709691,0.2314726315709691,0.022151547256037407
TUR.40.25_1,Istanbul,Kartal,low,2072,2,0.7604649293442438,7095480,10110.29801471767,1.9441070114292855e-4,8.155227798518324e-7,2.446565346758689e-6,0.520085854004514,1.5311184667097018,0.25,29,3,0.006183876192052855,0.018551628576158566,0.1793324095695328,0.1793324095695328,0.018380606328114002
TUR.40.25_1,Istanbul,Kartal,low,2072,3,0.7604649293442438,7095480,11210.146706425014,1.9441070114292855e-4,8.155227798518324e-7,2.446565346758689e-6,0.5766633896290498,1.5311184667097018,0.25,31,3,0.006856589116005122,0.020569767348015366,0.21255426259615878,0.21255426259615878,0.02035965281876062
TUR.40.25_1,Istanbul,Kartal,low,2072,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,8.155227798518324e-7,2.446565346758689e-6,0.7879489782849164,1.5311184667097018,0.25,30,3,0.009368797266549333,0.028106391799648,0.28106391799648,0.28106391799648,0.02771508184391258
TUR.40.25_1,Istanbul,Kartal,low,2072,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,8.155227798518324e-7,2.446565346758689e-6,1.0658170884747757,1.5311184667097018,0.25,31,3,0.012672678689017086,0.03801803606705126,0.39285303935952964,0.39285303935952964,0.03730442250736932
TUR.40.25_1,Istanbul,Kartal,low,2072,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,8.155227798518324e-7,2.446565346758689e-6,1.2387599814800696,1.5311184667097018,0.25,30,3,0.014728988104867684,0.044186964314603054,0.4418696431460305,0.4418696431460305,0.043224942043285086
