district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,main,2080,8,0.06705690518671184,45.87033470011108,1.5342554185233497,1.6564047137955105,0.25,0.5455624184396299,31,7,1.4073364120007357,9.85135488400515,43.62742877202281,43.62742877202281,0.9999473242249202,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2080,9,0.06705690518671184,45.87033470011108,1.3207324366221658,1.6564047137955105,0.25,0.5455624184396299,30,7,1.211476802446463,8.480337617125242,36.34430407339389,36.34430407339389,0.999792491367578,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2080,10,0.06705690518671184,45.87033470011108,1.243603460048037,1.6564047137955105,0.25,0.5455624184396299,31,7,1.1407282061940909,7.985097443358636,35.36257439201682,35.36257439201682,0.9996595006847393,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2080,11,0.06705690518671184,45.87033470011108,0.7251823004971923,1.6564047137955105,0.25,0.5455624184396299,30,7,0.6651926690344786,4.65634868324135,19.95578007103436,19.95578007103436,0.9904989093646245,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2080,12,0.06705690518671184,45.87033470011108,0.6541469635058071,1.6564047137955105,0.25,0.5455624184396299,31,7,0.6000336250579963,4.200235375405974,18.601042376797885,18.601042376797885,0.9850079523541475,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2081,1,0.06705690518671184,46.30254035194531,0.6281034622015411,1.648692293795646,0.25,0.5455624184396299,31,7,0.5788652857837456,4.052057000486219,17.944823859296115,17.944823859296115,0.9826134263596511,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2081,2,0.06705690518671184,46.30254035194531,0.6545846179366359,1.648692293795646,0.25,0.5455624184396299,28,7,0.603270535404167,4.222893747829169,16.891574991316677,16.891574991316677,0.9853438281834631,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2081,3,0.06705690518671184,46.30254035194531,0.6517097770197132,1.648692293795646,0.25,0.5455624184396299,31,7,0.600621058512057,4.2043474095844,18.619252813873768,18.619252813873768,0.9850694735910697,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2081,4,0.06705690518671184,46.30254035194531,0.8013462854757657,1.648692293795646,0.25,0.5455624184396299,30,7,0.7385272880486504,5.169691016340553,22.15581864145951,22.15581864145951,0.9943136744705209,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2081,5,0.06705690518671184,46.30254035194531,1.103207914941687,1.648692293795646,0.25,0.5455624184396299,31,7,1.0167254336144669,7.117078035301268,31.518488442048472,31.518488442048472,0.9991888666050386,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2081,6,0.06705690518671184,46.30254035194531,1.2494033544433176,1.648692293795646,0.25,0.5455624184396299,30,7,1.1514603458704307,8.060222421093014,34.54381037611292,34.54381037611292,0.9996841434556697,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2081,7,0.06705690518671184,46.30254035194531,1.4337240087847871,1.648692293795646,0.25,0.5455624184396299,31,7,1.321331767812992,9.249322374690944,40.961284802202755,40.961284802202755,0.9999038231981796,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2081,8,0.06705690518671184,46.30254035194531,1.5342554185233497,1.648692293795646,0.25,0.5455624184396299,31,7,1.4139823369160212,9.897876358412148,43.83345244439666,43.83345244439666,0.999949718651682,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2081,9,0.06705690518671184,46.30254035194531,1.3207324366221658,1.648692293795646,0.25,0.5455624184396299,30,7,1.2171978111527066,8.520384678068947,36.5159343345812,36.5159343345812,0.9998006372798546,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2081,10,0.06705690518671184,46.30254035194531,1.243603460048037,1.648692293795646,0.25,0.5455624184396299,31,7,1.1461151157790825,8.022805810453576,35.52956858915155,35.52956858915155,0.9996721012907234,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2081,11,0.06705690518671184,46.30254035194531,0.7251823004971923,1.648692293795646,0.25,0.5455624184396299,30,7,0.6683339368187157,4.67833755773101,20.05001810456147,20.05001810456147,0.9907055474586548,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2081,12,0.06705690518671184,46.30254035194531,0.6541469635058071,1.648692293795646,0.25,0.5455624184396299,31,7,0.6028671895027,4.220070326518901,18.6888828745837,18.6888828745837,0.9853023891632512,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2082,1,0.06705690518671184,46.692798180129714,0.6281034622015411,1.7199473151931803,0.25,0.5455624184396299,31,7,0.6089731207743517,4.262811845420462,18.878166744004904,18.878166744004904,0.9859173515446719,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2082,2,0.06705690518671184,46.692798180129714,0.6545846179366359,1.7199473151931803,0.25,0.5455624184396299,28,7,0.6346477317583266,4.4425341223082855,17.770136489233142,17.770136489233142,0.9882339159877352,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2082,3,0.06705690518671184,46.692798180129714,0.6517097770197132,1.7199473151931803,0.25,0.5455624184396299,31,7,0.6318604507604286,4.423023155323001,19.58767397357329,19.58767397357329,0.9880020941308008,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2082,4,0.06705690518671184,46.692798180129714,0.8013462854757657,1.7199473151931803,0.25,0.5455624184396299,30,7,0.7769394337943107,5.438576036560175,23.30818301382932,23.30818301382932,0.9956543330621227,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2082,5,0.06705690518671184,46.692798180129714,1.103207914941687,1.7199473151931803,0.25,0.5455624184396299,31,7,1.0696071702426546,7.487250191698583,33.15782227752229,33.15782227752229,0.9994398187644589,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2082,6,0.06705690518671184,46.692798180129714,1.2494033544433176,1.7199473151931803,0.25,0.5455624184396299,30,7,1.2113498900236181,8.479449230165326,36.34049670070855,36.34049670070855,0.9997923069377045,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2082,7,0.06705690518671184,46.692798180129714,1.4337240087847871,1.7199473151931803,0.25,0.5455624184396299,31,7,1.390056633183519,9.730396432284632,43.09175562868909,43.09175562868909,0.9999405512780101,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2082,8,0.06705690518671184,46.692798180129714,1.5342554185233497,1.7199473151931803,0.25,0.5455624184396299,31,7,1.4875261266802662,10.412682886761864,46.11330992708825,46.11330992708825,0.9999699510514245,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2082,9,0.06705690518671184,46.692798180129714,1.3207324366221658,1.7199473151931803,0.25,0.5455624184396299,30,7,1.28050648028372,8.96354536198604,38.4151944085116,38.4151944085116,0.9998720083284255,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2082,10,0.06705690518671184,46.692798180129714,1.243603460048037,1.7199473151931803,0.25,0.5455624184396299,31,7,1.205726644805902,8.440086513641315,37.37752598898297,37.37752598898297,0.9997839685401952,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2082,11,0.06705690518671184,46.692798180129714,0.7251823004971923,1.7199473151931803,0.25,0.5455624184396299,30,7,0.7030951988645405,4.921666392051783,21.092855965936216,21.092855965936216,0.9927130222381251,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2082,12,0.06705690518671184,46.692798180129714,0.6541469635058071,1.7199473151931803,0.25,0.5455624184396299,31,7,0.6342234071038686,4.43956384972708,19.660925620219928,19.660925620219928,0.9881989155563272,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2083,1,0.06705690518671184,47.04451437751559,0.6281034622015411,1.7710212056218766,0.25,0.5455624184396299,31,7,0.6317799370460263,4.422459559322184,19.58517804842682,19.58517804842682,0.9879953302531665,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2083,2,0.06705690518671184,47.04451437751559,0.6545846179366359,1.7710212056218766,0.25,0.5455624184396299,28,7,0.6584160947971454,4.608912663580018,18.43565065432007,18.43565065432007,0.9900373548325078,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2083,3,0.06705690518671184,47.04451437751559,0.6517097770197132,1.7710212056218766,0.25,0.5455624184396299,31,7,0.6555244265883049,4.588670986118135,20.321257224237453,20.321257224237453,0.9898336393665533,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2083,4,0.06705690518671184,47.04451437751559,0.8013462854757657,1.7710212056218766,0.25,0.5455624184396299,30,7,0.8060368016686664,5.642257611680666,24.181104050059993,24.181104050059993,0.9964551435436536,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2083,5,0.06705690518671184,47.04451437751559,1.103207914941687,1.7710212056218766,0.25,0.5455624184396299,31,7,1.1096653162960814,7.767657214072571,34.399624805178526,34.399624805178526,0.9995767964182961,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2083,6,0.06705690518671184,47.04451437751559,1.2494033544433176,1.7710212056218766,0.25,0.5455624184396299,30,7,1.2567164808303721,8.797015365812605,37.70149442491117,37.70149442491117,0.9998488163697787,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2083,7,0.06705690518671184,47.04451437751559,1.4337240087847871,1.7710212056218766,0.25,0.5455624184396299,31,7,1.4421160183332722,10.094812128332904,44.70559656833144,44.70559656833144,0.999958706775549,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2083,8,0.06705690518671184,47.04451437751559,1.5342554185233497,1.7710212056218766,0.25,0.5455624184396299,31,7,1.5432358680681515,10.80265107647706,47.840311910112696,47.840311910112696,0.9999796545056098,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2083,9,0.06705690518671184,47.04451437751559,1.3207324366221658,1.7710212056218766,0.25,0.5455624184396299,30,7,1.3284630731681226,9.299241512176858,39.85389219504368,39.85389219504368,0.9999085063980505,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2083,10,0.06705690518671184,47.04451437751559,1.243603460048037,1.7710212056218766,0.25,0.5455624184396299,31,7,1.2508826379423224,8.756178465596255,38.77736177621199,38.77736177621199,0.9998425147044424,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2083,11,0.06705690518671184,47.04451437751559,0.7251823004971923,1.7710212056218766,0.25,0.5455624184396299,30,7,0.7294270064188871,5.10598904493221,21.882810192566616,21.882810192566616,0.9939396580004995,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2083,12,0.06705690518671184,47.04451437751559,0.6541469635058071,1.7710212056218766,0.25,0.5455624184396299,31,7,0.657975878645832,4.605831150520824,20.39725223802079,20.39725223802079,0.990006607461438,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2084,1,0.06705690518671184,47.36095602420698,0.6281034622015411,1.6440329370767608,0.25,0.5455624184396299,31,7,0.5904240691837181,4.132968484286027,18.303146144695262,18.303146144695262,0.9839647921601828,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2084,2,0.06705690518671184,47.36095602420698,0.6545846179366359,1.6440329370767608,0.25,0.5455624184396299,29,7,0.6153166428864653,4.307216500205256,17.84418264370749,17.84418264370749,0.9865290060341924,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2084,3,0.06705690518671184,47.36095602420698,0.6517097770197132,1.6440329370767608,0.25,0.5455624184396299,31,7,0.6126142612334874,4.288299828634411,18.991042098238108,18.991042098238108,0.9862717541622369,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2084,4,0.06705690518671184,47.36095602420698,0.8013462854757657,1.6440329370767608,0.25,0.5455624184396299,30,7,0.7532742026886701,5.272919418820691,22.5982260806601,22.5982260806601,0.9948713838822855,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2084,5,0.06705690518671184,47.36095602420698,1.103207914941687,1.6440329370767608,0.25,0.5455624184396299,31,7,1.0370274094852105,7.259191866396474,32.14784969404153,32.14784969404153,0.9992963235295083,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2084,6,0.06705690518671184,47.36095602420698,1.2494033544433176,1.6440329370767608,0.25,0.5455624184396299,30,7,1.17445270878878,8.22116896152146,35.233581263663396,35.233581263663396,0.9997310994532805,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2084,7,0.06705690518671184,47.36095602420698,1.4337240087847871,1.6440329370767608,0.25,0.5455624184396299,31,7,1.3477161236877355,9.434012865814148,41.7791998343198,41.7791998343198,0.9999200423042127,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2084,8,0.06705690518671184,47.36095602420698,1.5342554185233497,1.6440329370767608,0.25,0.5455624184396299,31,7,1.442216739574441,10.095517177021087,44.70871892680767,44.70871892680767,0.9999587358790218,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2084,9,0.06705690518671184,47.36095602420698,1.3207324366221658,1.6440329370767608,0.25,0.5455624184396299,30,7,1.2415028199337843,8.69051973953649,37.24508459801353,37.24508459801353,0.9998318274024441,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2084,10,0.06705690518671184,47.36095602420698,1.243603460048037,1.6440329370767608,0.25,0.5455624184396299,31,7,1.1690007451302853,8.183005215911997,36.23902309903884,36.23902309903884,0.9997206388631699,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2084,11,0.06705690518671184,47.36095602420698,0.7251823004971923,1.6440329370767608,0.25,0.5455624184396299,30,7,0.6816792304548321,4.771754613183825,20.450376913644963,20.450376913644963,0.9915344865803758,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2084,12,0.06705690518671184,47.36095602420698,0.6541469635058071,1.6440329370767608,0.25,0.5455624184396299,31,7,0.6149052429730808,4.304336700811565,19.062062532165506,19.062062532165506,0.9864901563611539,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2085,1,0.06705690518671184,47.64522504338137,0.6281034622015411,1.6431858077267836,0.25,0.5455624184396299,31,7,0.5936618442630596,4.155632909841417,18.40351717215485,18.40351717215485,0.9843241334209512,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2085,2,0.06705690518671184,47.64522504338137,0.6545846179366359,1.6431858077267836,0.25,0.5455624184396299,28,7,0.61869092418058,4.33083646926406,17.32334587705624,17.32334587705624,0.9868434621534227,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2085,3,0.06705690518671184,47.64522504338137,0.6517097770197132,1.6431858077267836,0.25,0.5455624184396299,31,7,0.6159737231724514,4.31181606220716,19.09518541834599,19.09518541834599,0.9865908244284112,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2085,4,0.06705690518671184,47.64522504338137,0.8013462854757657,1.6431858077267836,0.25,0.5455624184396299,30,7,0.7574050174177308,5.301835121924116,22.722150522531923,22.722150522531923,0.9950175578766169,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2085,5,0.06705690518671184,47.64522504338137,1.103207914941687,1.6431858077267836,0.25,0.5455624184396299,31,7,1.0427142736871853,7.298999915810297,32.32414248430275,32.32414248430275,0.9993237852912187,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2085,6,0.06705690518671184,47.64522504338137,1.2494033544433176,1.6431858077267836,0.25,0.5455624184396299,30,7,1.180893187608755,8.266252313261285,35.426795628262646,35.426795628262646,0.9997429531806652,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2085,7,0.06705690518671184,47.64522504338137,1.4337240087847871,1.6431858077267836,0.25,0.5455624184396299,31,7,1.355106746643428,9.485747226503996,42.00830914594627,42.00830914594627,0.9999240736849275,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2085,8,0.06705690518671184,47.64522504338137,1.5342554185233497,1.6431858077267836,0.25,0.5455624184396299,31,7,1.4501255862189535,10.150879103532676,44.95389317278755,44.95389317278755,0.9999609582551507,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2085,9,0.06705690518671184,47.64522504338137,1.3207324366221658,1.6431858077267836,0.25,0.5455624184396299,30,7,1.2483109890127837,8.738176923089487,37.44932967038351,37.44932967038351,0.999839654055403,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2085,10,0.06705690518671184,47.64522504338137,1.243603460048037,1.6431858077267836,0.25,0.5455624184396299,31,7,1.1754113264020605,8.227879284814422,36.43775111846387,36.43775111846387,0.9997328978223158,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2085,11,0.06705690518671184,47.64522504338137,0.7251823004971923,1.6431858077267836,0.25,0.5455624184396299,30,7,0.6854174317573681,4.797922022301577,20.562522952721043,20.562522952721043,0.9917531339398468,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2085,12,0.06705690518671184,47.64522504338137,0.6541469635058071,1.6431858077267836,0.25,0.5455624184396299,31,7,0.6182772682270768,4.327940877589538,19.16659531503938,19.16659531503938,0.98680531098352,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2086,1,0.06705690518671184,47.9002411767541,0.6281034622015411,1.695561286679096,0.25,0.5455624184396299,31,7,0.6158632241780353,4.311042569246247,19.091759949519094,19.091759949519094,0.9865804485131635,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2086,2,0.06705690518671184,47.9002411767541,0.6545846179366359,1.695561286679096,0.25,0.5455624184396299,28,7,0.641828325363456,4.492798277544192,17.971193110176767,17.971193110176767,0.9888107107761382,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2086,3,0.06705690518671184,47.9002411767541,0.6517097770197132,1.695561286679096,0.25,0.5455624184396299,31,7,0.6390095082375495,4.473066557662846,19.809294755364032,19.809294755364032,0.9885877342346142,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2086,4,0.06705690518671184,47.9002411767541,0.8013462854757657,1.695561286679096,0.25,0.5455624184396299,30,7,0.7857299581288416,5.500109706901891,23.571898743865248,23.571898743865248,0.9959136768839767,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2086,5,0.06705690518671184,47.9002411767541,1.103207914941687,1.695561286679096,0.25,0.5455624184396299,31,7,1.0817090245821732,7.571963172075213,33.532979762047376,33.532979762047376,0.9994853189513012,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2086,6,0.06705690518671184,47.9002411767541,1.2494033544433176,1.695561286679096,0.25,0.5455624184396299,30,7,1.225055463743671,8.575388246205698,36.751663912310136,36.751663912310136,0.999811306819611,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2086,7,0.06705690518671184,47.9002411767541,1.4337240087847871,1.695561286679096,0.25,0.5455624184396299,31,7,1.405784148262398,9.840489037836786,43.57930859613434,43.57930859613434,0.9999467487371326,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2086,8,0.06705690518671184,47.9002411767541,1.5342554185233497,1.695561286679096,0.25,0.5455624184396299,31,7,1.504356440661079,10.530495084627553,46.63504966049345,46.63504966049345,0.9999732906024048,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2086,9,0.06705690518671184,47.9002411767541,1.3207324366221658,1.695561286679096,0.25,0.5455624184396299,30,7,1.2949945122793243,9.06496158595527,38.84983536837973,38.84983536837973,0.9998843522455159,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2086,10,0.06705690518671184,47.9002411767541,1.243603460048037,1.695561286679096,0.25,0.5455624184396299,31,7,1.2193685954534534,8.535580168174175,37.800426459057064,37.800426459057064,0.9998036437935207,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2086,11,0.06705690518671184,47.9002411767541,0.7251823004971923,1.695561286679096,0.25,0.5455624184396299,30,7,0.7110502275144918,4.977351592601442,21.33150682543475,21.33150682543475,0.9931077079955224,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2086,12,0.06705690518671184,47.9002411767541,0.6541469635058071,1.695561286679096,0.25,0.5455624184396299,31,7,0.6413991997733801,4.489794398413661,19.883375192974782,19.883375192974782,0.9887770489710681,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2087,1,0.06705690518671184,48.128732381896796,0.6281034622015411,1.857831839655526,0.25,0.5455624184396299,31,7,0.6780221845467382,4.746155291827168,21.018687720948883,21.018687720948883,0.9913149775278643,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2087,2,0.06705690518671184,48.128732381896796,0.6545846179366359,1.857831839655526,0.25,0.5455624184396299,28,7,0.706607938552772,4.946255569869405,19.78502227947762,19.78502227947762,0.9928900180217114,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2087,3,0.06705690518671184,48.128732381896796,0.6517097770197132,1.857831839655526,0.25,0.5455624184396299,31,7,0.7035046187400071,4.924532331180051,21.80864318094022,21.80864318094022,0.9927338763752019,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2087,4,0.06705690518671184,48.128732381896796,0.8013462854757657,1.857831839655526,0.25,0.5455624184396299,30,7,0.8650335362780615,6.055234753946431,25.951006088341845,25.951006088341845,0.9976544485714184,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2087,5,0.06705690518671184,48.128732381896796,1.103207914941687,1.857831839655526,0.25,0.5455624184396299,31,7,1.190885714713673,8.336200002995712,36.91745715612386,36.91745715612386,0.9997603185967558,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2087,6,0.06705690518671184,48.128732381896796,1.2494033544433176,1.857831839655526,0.25,0.5455624184396299,30,7,1.348700083248168,9.440900582737175,40.46100249744504,40.46100249744504,0.9999205911379118,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2087,7,0.06705690518671184,48.128732381896796,1.4337240087847871,1.857831839655526,0.25,0.5455624184396299,31,7,1.5476696801926706,10.833687761348694,47.97776008597279,47.97776008597279,0.9999802762637425,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2087,8,0.06705690518671184,48.128732381896796,1.5342554185233497,1.857831839655526,0.25,0.5455624184396299,31,7,1.6561908556811635,11.593335989768145,51.341916526116066,51.341916526116066,0.9999907726253799,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2087,9,0.06705690518671184,48.128732381896796,1.3207324366221658,1.857831839655526,0.25,0.5455624184396299,30,7,1.4256980669101302,9.979886468370912,42.77094200730391,42.77094200730391,0.9999536776720683,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2087,10,0.06705690518671184,48.128732381896796,1.243603460048037,1.857831839655526,0.25,0.5455624184396299,31,7,1.342439240401919,9.397074682813432,41.615616452459484,41.615616452459484,0.9999170335860125,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2087,11,0.06705690518671184,48.128732381896796,0.7251823004971923,1.857831839655526,0.25,0.5455624184396299,30,7,0.7828163943792525,5.479714760654768,23.48449183137758,23.48449183137758,0.9958294808755952,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2087,12,0.06705690518671184,48.128732381896796,0.6541469635058071,1.857831839655526,0.25,0.5455624184396299,31,7,0.706135501396914,4.942948509778398,21.89020054330433,21.89020054330433,0.992866465961489,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2088,1,0.06705690518671184,48.33323118795491,0.6281034622015411,1.83913888511885,0.25,0.5455624184396299,31,7,0.6740520526983219,4.7183643688882535,20.89561363364798,20.89561363364798,0.9910702275763152,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2088,2,0.06705690518671184,48.33323118795491,0.6545846179366359,1.83913888511885,0.25,0.5455624184396299,29,7,0.7024704239623496,4.917292967736446,20.371642294908135,20.371642294908135,0.9926810834022627,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2088,3,0.06705690518671184,48.33323118795491,0.6517097770197132,1.83913888511885,0.25,0.5455624184396299,31,7,0.6993852755149252,4.895696928604477,21.680943540962684,21.680943540962684,0.9925213047094321,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2088,4,0.06705690518671184,48.33323118795491,0.8013462854757657,1.83913888511885,0.25,0.5455624184396299,30,7,0.859968366921366,6.019778568449562,25.79905100764098,25.79905100764098,0.9975697923398998,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2088,5,0.06705690518671184,48.33323118795491,1.103207914941687,1.83913888511885,0.25,0.5455624184396299,31,7,1.1839125309277037,8.287387716493924,36.70128845875882,36.70128845875882,0.9997483289591048,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2088,6,0.06705690518671184,48.33323118795491,1.2494033544433176,1.83913888511885,0.25,0.5455624184396299,30,7,1.3408028237240643,9.38561976606845,40.22408471172193,40.22408471172193,0.9999160777485802,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2088,7,0.06705690518671184,48.33323118795491,1.4337240087847871,1.83913888511885,0.25,0.5455624184396299,31,7,1.5386073621325782,10.770251534928049,47.69682822610992,47.69682822610992,0.9999789845260102,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2088,8,0.06705690518671184,48.33323118795491,1.5342554185233497,1.83913888511885,0.25,0.5455624184396299,31,7,1.6464930962080109,11.525451673456077,51.041285982448336,51.041285982448336,0.9999901244808208,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2088,9,0.06705690518671184,48.33323118795491,1.3207324366221658,1.83913888511885,0.25,0.5455624184396299,30,7,1.4173499487649266,9.921449641354485,42.52049846294779,42.52049846294779,0.9999508900866025,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2088,10,0.06705690518671184,48.33323118795491,1.243603460048037,1.83913888511885,0.25,0.5455624184396299,31,7,1.334578640993293,9.34205048695305,41.37193787079208,41.37193787079208,0.9999123404929966,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2088,11,0.06705690518671184,48.33323118795491,0.7251823004971923,1.83913888511885,0.25,0.5455624184396299,30,7,0.7782326442164681,5.447628509515277,23.34697932649404,23.34697932649404,0.9956934945728602,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2088,12,0.06705690518671184,48.33323118795491,0.6541469635058071,1.83913888511885,0.25,0.5455624184396299,31,7,0.7020007531434074,4.914005272003852,21.76202334744563,21.76202334744563,0.9926569814331363,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2089,1,0.06705690518671184,48.51607571093975,0.6281034622015411,1.8351659196678782,0.25,0.5455624184396299,31,7,0.6751403735286048,4.725982614700233,20.929351579386747,20.929351579386747,0.9911379983028861,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2089,2,0.06705690518671184,48.51607571093975,0.6545846179366359,1.8351659196678782,0.25,0.5455624184396299,28,7,0.7036046289425072,4.92523240259755,19.7009296103902,19.7009296103902,0.9927389614005195,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2089,3,0.06705690518671184,48.51607571093975,0.6517097770197132,1.8351659196678782,0.25,0.5455624184396299,31,7,0.7005144992309412,4.903601494616589,21.715949476159178,21.715949476159178,0.9925801875219084,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2089,4,0.06705690518671184,48.51607571093975,0.8013462854757657,1.8351659196678782,0.25,0.5455624184396299,30,7,0.8613568672357828,6.0294980706504795,25.84070601707348,25.84070601707348,0.9975932983302901,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2089,5,0.06705690518671184,48.51607571093975,1.103207914941687,1.8351659196678782,0.25,0.5455624184396299,31,7,1.185824069752463,8.300768488267241,36.76054616232635,36.76054616232635,0.9997516740817929,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2089,6,0.06705690518671184,48.51607571093975,1.2494033544433176,1.8351659196678782,0.25,0.5455624184396299,30,7,1.342967676774388,9.400773737420716,40.28903030323164,40.28903030323164,0.9999173399163926,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2089,7,0.06705690518671184,48.51607571093975,1.4337240087847871,1.8351659196678782,0.25,0.5455624184396299,31,7,1.5410915893300656,10.78764112531046,47.773839269232035,47.773839269232035,0.9999793468173163,0.33,1.32
