district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.40.25_1,Istanbul,Kartal,low,2065,12,0.4030698795935536,6.7684921872813915,0.6541469635058071,1.4841673867033136,0.25,0.10911248368792599,31,7,0.043350707736838065,0.30345495415786644,1.3438719398419798,1.3438719398419798,0.26173685593216445,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2066,1,0.4030698795935536,7.014274556699335,0.6281034622015411,1.5339122790175967,0.25,0.10911248368792599,31,7,0.04458209970854792,0.3120746979598355,1.3820450909649857,1.3820450909649857,0.2680731472563843,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2066,2,0.4030698795935536,7.014274556699335,0.6545846179366359,1.5339122790175967,0.25,0.10911248368792599,28,7,0.046461703303219345,0.3252319231225354,1.3009276924901416,1.3009276924901416,0.27764019772763227,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2066,3,0.4030698795935536,7.014274556699335,0.6517097770197132,1.5339122790175967,0.25,0.10911248368792599,31,7,0.046257650225792854,0.32380355158054996,1.4339871569995786,1.4339871569995786,0.2766076622964313,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2066,4,0.4030698795935536,7.014274556699335,0.8013462854757657,1.5339122790175967,0.25,0.10911248368792599,30,7,0.05687868663378216,0.39815080643647516,1.706360599013465,1.706360599013465,0.32843925565761745,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2066,5,0.4030698795935536,7.014274556699335,1.103207914941687,1.5339122790175967,0.25,0.10911248368792599,31,7,0.07830449634969211,0.5481314744478448,2.427439386840455,2.427439386840455,0.4219711363511537,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2066,6,0.4030698795935536,7.014274556699335,1.2494033544433176,1.5339122790175967,0.25,0.10911248368792599,30,7,0.08868128943080608,0.6207690260156425,2.6604386829241826,2.6604386829241826,0.46246909664313196,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2066,7,0.4030698795935536,7.014274556699335,1.4337240087847871,1.5339122790175967,0.25,0.10911248368792599,31,7,0.10176416874083836,0.7123491811858685,3.1546892309659893,3.1546892309659893,0.5095094082928562,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2066,8,0.4030698795935536,7.014274556699335,1.5342554185233497,1.5339122790175967,0.25,0.10911248368792599,31,7,0.10889977871995891,0.7622984510397125,3.3758931403187264,3.3758931403187264,0.5334072470092336,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2066,9,0.4030698795935536,7.014274556699335,1.3207324366221658,1.5339122790175967,0.25,0.10911248368792599,30,7,0.09374415000264646,0.6562090500185251,2.8123245000793937,2.8123245000793937,0.4811855893405995,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2066,10,0.4030698795935536,7.014274556699335,1.243603460048037,1.5339122790175967,0.25,0.10911248368792599,31,7,0.0882696192430266,0.6178873347011862,2.7363581965338244,2.7363581965338244,0.4609178644950439,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2066,11,0.4030698795935536,7.014274556699335,0.7251823004971923,1.5339122790175967,0.25,0.10911248368792599,30,7,0.05147264992668698,0.36030854948680885,1.5441794978006094,1.5441794978006094,0.30253890839438735,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2066,12,0.4030698795935536,7.014274556699335,0.6541469635058071,1.5339122790175967,0.25,0.10911248368792599,31,7,0.046430639068348385,0.3250144734784387,1.4393498111188001,1.4393498111188001,0.27748310376632446,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2067,1,0.4030698795935536,7.250093546422389,0.6281034622015411,1.5473981412880313,0.25,0.10911248368792599,31,7,0.04648607886102377,0.32540255202716645,1.441068444691737,1.441068444691737,0.2777634426745693,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2067,2,0.4030698795935536,7.250093546422389,0.6545846179366359,1.5473981412880313,0.25,0.10911248368792599,28,7,0.04844595516789513,0.3391216861752659,1.3564867447010636,1.3564867447010636,0.287604244900145,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2067,3,0.4030698795935536,7.250093546422389,0.6517097770197132,1.5473981412880313,0.25,0.10911248368792599,31,7,0.048233187543420424,0.33763231280394296,1.495228813846033,1.495228813846033,0.28654243111034305,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2067,4,0.4030698795935536,7.250093546422389,0.8013462854757657,1.5473981412880313,0.25,0.10911248368792599,30,7,0.05930781927398762,0.4151547349179134,1.7792345782196288,1.7792345782196288,0.3397618890893257,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2067,5,0.4030698795935536,7.250093546422389,1.103207914941687,1.5473981412880313,0.25,0.10911248368792599,31,7,0.08164866653390505,0.5715406657373354,2.5311086625510564,2.5311086625510564,0.43534517613202683,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2067,6,0.4030698795935536,7.250093546422389,1.2494033544433176,1.5473981412880313,0.25,0.10911248368792599,30,7,0.0924686239752703,0.6472803678268921,2.7740587192581088,2.7740587192581088,0.47653251836780675,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2067,7,0.4030698795935536,7.250093546422389,1.4337240087847871,1.5473981412880313,0.25,0.10911248368792599,31,7,0.1061102371633277,0.7427716601432938,3.2894173520631584,3.2894173520631584,0.5242066511759921,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2067,8,0.4030698795935536,7.250093546422389,1.5342554185233497,1.5473981412880313,0.25,0.10911248368792599,31,7,0.11355058946569595,0.7948541262598717,3.5200682734365745,3.5200682734365745,0.5483528864288323,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2067,9,0.4030698795935536,7.250093546422389,1.3207324366221658,1.5473981412880313,0.25,0.10911248368792599,30,7,0.09774770543046284,0.6842339380132398,2.932431162913885,2.932431162913885,0.4955234581117032,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2067,10,0.4030698795935536,7.250093546422389,1.243603460048037,1.5473981412880313,0.25,0.10911248368792599,31,7,0.09203937248332723,0.6442756073832906,2.853220546983144,2.853220546983144,0.4749572585314614,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2067,11,0.4030698795935536,7.250093546422389,0.7251823004971923,1.5473981412880313,0.25,0.10911248368792599,30,7,0.053670905572423405,0.37569633900696386,1.610127167172702,1.610127167172702,0.3131891409524218,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2067,12,0.4030698795935536,7.250093546422389,0.6541469635058071,1.5473981412880313,0.25,0.10911248368792599,31,7,0.048413564264788066,0.3388949498535165,1.50082049220843,1.50082049220843,0.2874427005937149,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2068,1,0.4030698795935536,7.47495421639392,0.6281034622015411,1.5548332681313697,0.25,0.10911248368792599,31,7,0.04815812781286782,0.3371068946900747,1.4929019621989024,1.4929019621989024,0.2861674690828776,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2068,2,0.4030698795935536,7.47495421639392,0.6545846179366359,1.5548332681313697,0.25,0.10911248368792599,29,7,0.05018849853881989,0.3513194897717392,1.4554664576257768,1.4554664576257768,0.2962411258279143,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2068,3,0.4030698795935536,7.47495421639392,0.6517097770197132,1.5548332681313697,0.25,0.10911248368792599,31,7,0.049968077916023826,0.3497765454121668,1.5490104153967386,1.5490104153967386,0.29515442690011073,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2068,4,0.4030698795935536,7.47495421639392,0.8013462854757657,1.5548332681313697,0.25,0.10911248368792599,30,7,0.061441050974378936,0.4300873568206525,1.8432315292313681,1.8432315292313681,0.3495477292009892,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2068,5,0.4030698795935536,7.47495421639392,1.103207914941687,1.5548332681313697,0.25,0.10911248368792599,31,7,0.08458547193118594,0.5920983035183016,2.622149629866764,2.622149629866764,0.4468346426928189,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2068,6,0.4030698795935536,7.47495421639392,1.2494033544433176,1.5548332681313697,0.25,0.10911248368792599,30,7,0.09579461036914412,0.6705622725840089,2.8738383110743237,2.8738383110743237,0.4885790610444566,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2068,7,0.4030698795935536,7.47495421639392,1.4337240087847871,1.5548332681313697,0.25,0.10911248368792599,31,7,0.10992689615406101,0.769488273078427,3.407733780775891,3.407733780775891,0.5367499348030054,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2068,8,0.4030698795935536,7.47495421639392,1.5342554185233497,1.5548332681313697,0.25,0.10911248368792599,31,7,0.11763486907691045,0.8234440835383732,3.6466809413842243,3.6466809413842243,0.5610826197646958,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2068,9,0.4030698795935536,7.47495421639392,1.3207324366221658,1.5548332681313697,0.25,0.10911248368792599,30,7,0.10126357410372279,0.7088450187260595,3.0379072231116835,3.0379072231116835,0.5077876346490497,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2068,10,0.4030698795935536,7.47495421639392,1.243603460048037,1.5548332681313697,0.25,0.10911248368792599,31,7,0.09534991921171912,0.6674494344820339,2.9558474955632925,2.9558474955632925,0.4869846101132098,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2068,11,0.4030698795935536,7.47495421639392,0.7251823004971923,1.5548332681313697,0.25,0.10911248368792599,30,7,0.05560138419324194,0.38920968935269357,1.6680415257972583,1.6680415257972583,0.322407828747587,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2068,12,0.4030698795935536,7.47495421639392,0.6541469635058071,1.5548332681313697,0.25,0.10911248368792599,31,7,0.05015494257346373,0.35108459801424613,1.5548032197773753,1.5548032197773753,0.2960757992529439,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2069,1,0.4030698795935536,7.688101445548698,0.6281034622015411,1.4881813960839514,0.25,0.10911248368792599,31,7,0.04740806285179501,0.3318564399625651,1.4696499484056453,1.4696499484056453,0.2824096672447529,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2069,2,0.4030698795935536,7.688101445548698,0.6545846179366359,1.4881813960839514,0.25,0.10911248368792599,28,7,0.04940681046429379,0.34584767325005655,1.3833906930002262,1.3833906930002262,0.2923797316070148,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2069,3,0.4030698795935536,7.688101445548698,0.6517097770197132,1.4881813960839514,0.25,0.10911248368792599,31,7,0.049189822902402834,0.3443287603168198,1.5248845099744879,1.5248845099744879,0.2913041013419704,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2069,4,0.4030698795935536,7.688101445548698,0.8013462854757657,1.4881813960839514,0.25,0.10911248368792599,30,7,0.06048410390022262,0.42338872730155835,1.814523117006679,1.814523117006679,0.34517596434985365,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2069,5,0.4030698795935536,7.688101445548698,1.103207914941687,1.4881813960839514,0.25,0.10911248368792599,31,7,0.0832680494815857,0.5828763463710999,2.581309533929157,2.581309533929157,0.44170978116577464,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2069,6,0.4030698795935536,7.688101445548698,1.2494033544433176,1.4881813960839514,0.25,0.10911248368792599,30,7,0.09430260509483782,0.6601182356638647,2.8290781528451343,2.8290781528451343,0.48320977215639005,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2069,7,0.4030698795935536,7.688101445548698,1.4337240087847871,1.4881813960839514,0.25,0.10911248368792599,31,7,0.10821477990641448,0.7575034593449013,3.3546581770988486,3.3546581770988486,0.5311645661126118,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2069,8,0.4030698795935536,7.688101445548698,1.5342554185233497,1.4881813960839514,0.25,0.10911248368792599,31,7,0.11580270081161093,0.8106189056812765,3.5898837251599387,3.5898837251599387,0.5554171737790197,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2069,9,0.4030698795935536,7.688101445548698,1.3207324366221658,1.4881813960839514,0.25,0.10911248368792599,30,7,0.09968638947845364,0.6978047263491755,2.990591684353609,2.990591684353609,0.5023233581212005,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2069,10,0.4030698795935536,7.688101445548698,1.243603460048037,1.4881813960839514,0.25,0.10911248368792599,31,7,0.09386484002176933,0.6570538801523853,2.909810040674849,2.909810040674849,0.48162371429196593,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2069,11,0.4030698795935536,7.688101445548698,0.7251823004971923,1.4881813960839514,0.25,0.10911248368792599,30,7,0.05473539018632055,0.3831477313042439,1.6420617055896167,1.6420617055896167,0.3182878183831118,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2069,12,0.4030698795935536,7.688101445548698,0.6541469635058071,1.4881813960839514,0.25,0.10911248368792599,31,7,0.04937377713457551,0.34561643994202856,1.5305870911718409,1.5305870911718409,0.29221608731225,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2070,1,0.4030698795935536,7.889015710689333,0.6281034622015411,1.6100937679005116,0.25,0.10911248368792599,31,7,0.0526321636214731,0.3684251453503117,1.6315970722656659,1.6315970722656659,0.30817700617220356,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2070,2,0.4030698795935536,7.889015710689333,0.6545846179366359,1.6100937679005116,0.25,0.10911248368792599,28,7,0.054851161932117656,0.3839581335248236,1.5358325340992944,1.5358325340992944,0.3188400556515125,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2070,3,0.4030698795935536,7.889015710689333,0.6517097770197132,1.6100937679005116,0.25,0.10911248368792599,31,7,0.05461026356643307,0.3822718449650315,1.6929181705594252,1.6929181705594252,0.31769045442268296,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2070,4,0.4030698795935536,7.889015710689333,0.8013462854757657,1.6100937679005116,0.25,0.10911248368792599,30,7,0.06714911054110204,0.4700437737877142,2.0144733162330613,2.0144733162330613,0.3750250898351233,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2070,5,0.4030698795935536,7.889015710689333,1.103207914941687,1.6100937679005116,0.25,0.10911248368792599,31,7,0.09244371824380078,0.6471060277066054,2.8657552655578242,2.8657552655578242,0.47644124902837015,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2070,6,0.4030698795935536,7.889015710689333,1.2494033544433176,1.6100937679005116,0.25,0.10911248368792599,30,7,0.10469421956342893,0.7328595369440026,3.1408265869028678,3.1408265869028678,0.5194670780740609,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2070,7,0.4030698795935536,7.889015710689333,1.4337240087847871,1.6100937679005116,0.25,0.10911248368792599,31,7,0.12013943746449564,0.8409760622514695,3.7243225613993647,3.7243225613993647,0.5687106473385204,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2070,8,0.4030698795935536,7.889015710689333,1.5342554185233497,1.6100937679005116,0.25,0.10911248368792599,31,7,0.12856350439753156,0.8999445307827209,3.9854686363234784,3.9854686363234784,0.5934077875331204,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2070,9,0.4030698795935536,7.889015710689333,1.3207324366221658,1.6100937679005116,0.25,0.10911248368792599,30,7,0.11067126657897623,0.7746988660528337,3.320137997369287,3.320137997369287,0.5391574645622002,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2070,10,0.4030698795935536,7.889015710689333,1.243603460048037,1.6100937679005116,0.25,0.10911248368792599,31,7,0.10420821525176713,0.7294575067623699,3.2304546728047807,3.2304546728047807,0.5178295066160497,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2070,11,0.4030698795935536,7.889015710689333,0.7251823004971923,1.6100937679005116,0.25,0.10911248368792599,30,7,0.060766921044159865,0.42536844730911905,1.8230076313247958,1.8230076313247958,0.34647105021797475,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2070,12,0.4030698795935536,7.889015710689333,0.6541469635058071,1.6100937679005116,0.25,0.10911248368792599,31,7,0.05481448851603377,0.3837014196122364,1.6992491439970472,1.6992491439970472,0.31866516997026784,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2071,1,0.4030698795935536,8.07740062993344,0.6281034622015411,1.5596884172211012,0.25,0.10911248368792599,31,7,0.05220194736686642,0.3654136315680649,1.6182603683728587,1.6182603683728587,0.3060904313940309,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2071,2,0.4030698795935536,8.07740062993344,0.6545846179366359,1.5596884172211012,0.25,0.10911248368792599,28,7,0.0544028075453025,0.3808196528171175,1.52327861126847,1.52327861126847,0.31669889006141505,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2071,3,0.4030698795935536,8.07740062993344,0.6517097770197132,1.5596884172211012,0.25,0.10911248368792599,31,7,0.054163878287203364,0.37914714801042354,1.6790802269033043,1.6790802269033043,0.3155551094479587,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2071,4,0.4030698795935536,8.07740062993344,0.8013462854757657,1.5596884172211012,0.25,0.10911248368792599,30,7,0.0666002325005767,0.4662016275040369,1.998006975017301,1.998006975017301,0.37261922592573304,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2071,5,0.4030698795935536,8.07740062993344,1.103207914941687,1.5596884172211012,0.25,0.10911248368792599,31,7,0.09168808162375239,0.6418165713662667,2.8423305303363238,2.8423305303363238,0.4736645707882452,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2071,6,0.4030698795935536,8.07740062993344,1.2494033544433176,1.5596884172211012,0.25,0.10911248368792599,30,7,0.10383844712466923,0.7268691298726845,3.1151534137400767,3.1151534137400767,0.5165798510620008,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2071,7,0.4030698795935536,8.07740062993344,1.4337240087847871,1.5596884172211012,0.25,0.10911248368792599,31,7,0.1191574155360746,0.8341019087525222,3.693879881618313,3.693879881618313,0.5657356846657251,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2071,8,0.4030698795935536,8.07740062993344,1.5342554185233497,1.5596884172211012,0.25,0.10911248368792599,31,7,0.12751262399408086,0.8925883679585661,3.952891343816507,3.952891343816507,0.5904058010015484,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2071,9,0.4030698795935536,8.07740062993344,1.3207324366221658,1.5596884172211012,0.25,0.10911248368792599,30,7,0.10976663765012178,0.7683664635508525,3.2929991295036536,3.2929991295036536,0.5362299648671337,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2071,10,0.4030698795935536,8.07740062993344,1.243603460048037,1.5596884172211012,0.25,0.10911248368792599,31,7,0.10335641542101548,0.7234949079471084,3.20404887805148,3.20404887805148,0.514945929138834,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2071,11,0.4030698795935536,8.07740062993344,0.7251823004971923,1.5596884172211012,0.25,0.10911248368792599,30,7,0.060270211135678486,0.4218914779497494,1.8081063340703545,1.8081063340703545,0.344194795142743,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2071,12,0.4030698795935536,8.07740062993344,0.6541469635058071,1.5596884172211012,0.25,0.10911248368792599,31,7,0.05436643389838306,0.3805650372886814,1.685359450849875,1.685359450849875,0.3165248888374603,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2072,1,0.4030698795935536,8.253164085486114,0.6281034622015411,1.5311184667097018,0.25,0.10911248368792599,31,7,0.05236082825649678,0.36652579779547745,1.6231856759514003,1.6231856759514003,0.30686174518703324,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2072,2,0.4030698795935536,8.253164085486114,0.6545846179366359,1.5311184667097018,0.25,0.10911248368792599,29,7,0.05456838693260854,0.3819787085282598,1.5824832210456476,1.5824832210456476,0.31749041531577404,0.15,0.6
TUR.40.25_1,Istanbul,Kartal,low,2072,3,0.4030698795935536,8.253164085486114,0.6517097770197132,1.5311184667097018,0.25,0.10911248368792599,31,7,0.05432873047380138,0.38030111331660965,1.6841906446878427,1.6841906446878427,0.3163444795651914,0.15,0.6
