district_id,year,month,temp_c,rh,pr_mm_day,pr_mm,a_raw,lf_raw,eip_dr,R_suit,a_norm,lf_norm,eip_norm,R_norm,CSI_3,CSI_4
TUR.59.4_1,2074,9,24.263904683730182,49.45510018069306,3.2628238862217755,97.88471658665327,0.2460421459958184,36.04801898955576,0.15903919047203802,1,0.730989776895384,0.984088164761574,0.6530412528299427,1,0.789373064828967,0.8420297986217252
TUR.59.4_1,2074,10,17.592749202952668,47.9328247793674,38.02145252034237,1178.6650281306136,0.1135064566793225,33.53587201555626,0.06968900328355662,0.3,0.3372270190067912,0.9155081380485728,0.2861545879206752,0.3,0.5129632483253465,0.4597224362440098
TUR.59.4_1,2074,11,12.245641638250913,59.04408412654665,191.53173864140777,5745.952159242233,0.024083978270805776,22.332718601524558,0.013747009613304953,0.3,0.07155335859909465,0.6096691213206057,0.05644749796507747,0.3,0.24588999262825925,0.25941749447119444
TUR.59.4_1,2074,12,10.337902770322913,73.14193356669684,404.22852685482195,12531.08433249948,9.277531665092425e-4,16.35649166051132,0,0.3,0.002756349232184405,0.4465218980492148,0,0.3,0.14975941576046642,0.1873195618203498
TUR.59.4_1,2075,1,5.436939510352471,70.73684354042112,143.26003411338542,4441.061057514948,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.59.4_1,2075,2,8.586831110365251,71.63518254063196,175.8555817945034,4923.956290246095,0,9.954866004256528,0,0.3,0,0.27176155836509447,0,0.3,0.09058718612169815,0.14294038959127361
TUR.59.4_1,2075,3,11.626157185610602,66.5498804018097,116.75693964142904,3619.4651288843,0.015953908277876825,20.50622892651056,0.008781445954816074,0.3,0.04739896819487506,0.559807106080288,0.03605807129029481,0.3,0.21442138185515267,0.2358160363913645
TUR.59.4_1,2075,4,10.923689687953276,67.37193120894584,205.51912113505182,6165.573634051554,0.007434171944310511,18.30227796802326,0.0036017626388063235,0.3,0.02208688137139652,0.4996406360562163,0.014789433843702217,0.3,0.17883898375710502,0.20912923781782877
TUR.59.4_1,2075,5,16.698144099291632,68.2976112782013,243.41815900632201,7545.962929195983,0.09662883246790172,32.23111529019907,0.05893888443706295,0.3,0.28708369617526175,0.8798891030139683,0.24201281972663188,0.3,0.46966187297195394,0.42724640472896547
TUR.59.4_1,2075,6,23.354194725261014,51.55140356170234,77.58290399597813,2327.487119879344,0.2284980978313067,36.4549488247878,0.14646161257321924,0.3,0.678866512396479,0.9951970924076744,0.6013956351414214,0.3,0.7584864133151915,0.6438648099863936
TUR.59.4_1,2075,7,29.9668784422033,29.468258469959117,3.368085802824084,104.4106598875466,0.3295803987689421,28.10416442030854,0.23129547506994105,1,0.9791814373513684,0.7672259492137986,0.9497375229668793,1,0.8987149698440154,0.9240362273830116
TUR.59.4_1,2075,8,27.486766702988568,51.58266987849074,12.690311029713628,393.39964192112245,0.3009648777255495,32.70179867689597,0.20207568218912134,0.3184810026208572,0.894164891675449,0.8927384623735635,0.8297562146259213,0.3184810026208572,0.8722198562249779,0.7337851428239477
TUR.59.4_1,2075,9,22.501613729140338,57.64766228396454,50.40708283287238,1512.2124849861716,0.21161446862961023,36.62146693834438,0.1346576512960105,0.3,0.6287053487739578,0.999742931800872,0.5529266154114711,0.3,0.727124965328767,0.6203437239965752
TUR.59.4_1,2075,10,18.2374044306138,60.35664527497287,193.03129820027172,5983.9702442084235,0.12598995886149467,34.334185993569754,0.07770548238134756,0.3,0.37431543098631503,0.9373016057493757,0.3190715786181779,0.3,0.5435628717846229,0.4826721538384672
TUR.59.4_1,2075,11,13.16551106116351,71.07287746150759,291.64791766936656,8749.437530080997,0.037155017812466565,24.84237550216505,0.021773592932293386,0.3,0.11038734063773184,0.6781811706026503,0.08940597826806738,0.3,0.2926581631694832,0.29449362237711235
TUR.59.4_1,2075,12,8.465235934538,70.55534756816168,187.13645995904395,5801.230258730362,0,9.477772203928911,0,0.3,0,0.2587371987596593,0,0.3,0.08624573291988642,0.1396842996899148
TUR.81.6_1,2025,1,4.098108572118422,80.35444389948242,250.06531679790987,7752.024820735206,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2025,2,3.524260818081744,80.55119548014562,287.61204503581365,8053.137261002782,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2025,3,5.544447565779967,78.88109881495741,355.98945070672596,11035.672971908505,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2025,4,12.893931430928848,70.36247980504137,152.7798373794128,4583.395121382384,0.033176644563796424,24.12660845116373,0.019325095424581468,0.3,0.0985676169815198,0.6586411819053303,0.07935204203234245,0.3,0.2788536136397309,0.28414021022979813
TUR.81.6_1,2025,5,15.042553985820097,82.67366117521712,198.3686599073536,6149.428457127961,0.06712952366469054,29.212725887033834,0.040371626960196666,0.3,0.19944142223332553,0.7974889775269819,0.16577258580491364,0.3,0.3875676618550737,0.3656757463913053
TUR.81.6_1,2025,6,21.183532742892996,66.25243285315307,16.553828586914296,496.61485760742886,0.18504478706929575,36.46976365347882,0.1165407508207692,0.3,0.5497669802381632,0.9956015278797604,0.4785356219171532,0.3,0.6746347100116923,0.5809760325087692
TUR.81.6_1,2025,7,22.85810868880328,68.20666629346492,14.207031044259613,440.417962372048,0.21871514376960466,36.577129551207086,0.13959050255569522,0.3,0.6498014130900256,0.9985325491179594,0.573181719559619,0.3,0.740505227255868,0.6303789204419009
TUR.81.6_1,2025,8,25.57436814027674,63.808614866751284,0.791694415415409,24.542526877877677,0.2700383733619196,35.04577258847095,0.17694756012151608,0.07570878129796128,0.8022824280697701,0.9567274706338829,0.7265759842211532,0.07570878129796128,0.8285286276416022,0.6403236660556919
TUR.81.6_1,2025,9,20.18846248177921,83.31186026357732,376.36473982981744,11290.942194894524,0.1648910460587227,36.02608701636949,0.10309566267424371,0.3,0.489890333555133,0.9834894357371378,0.42332786349260476,0.3,0.6322358775949585,0.5491769081962189
TUR.81.6_1,2025,10,17.422457695007324,83.10470818860786,162.8667264131447,5048.868518807486,0.11025094725809956,33.30514483246749,0.06760775648276553,0.3,0.32755491955460614,0.9092094315861672,0.2776086439039651,0.3,0.5047909983482461,0.4535932487611846
TUR.81.6_1,2025,11,10.779936531010796,76.95202275399717,381.2380730151426,11437.142190454279,0.005786018791273201,17.833865285243036,0.0026027744529842902,0.3,0.01719022799214725,0.48685326548026886,0.010687422921141387,0.3,0.1715769721311858,0.20368272909838936
TUR.81.6_1,2025,12,5.091293177183936,83.21779210172636,718.5758070732082,22275.850019269456,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2026,1,6.588913721196791,83.30286919245117,181.4782209345154,5625.824848969977,0,1.579719202585793,0,0.3,0,0.04312533710553364,0,0.3,0.014375112368511212,0.0857813342763834
TUR.81.6_1,2026,2,2.375907718258746,77.83478007487219,246.50883375406764,6902.247345113894,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2026,3,8.701114321456236,77.01648242091444,242.07320249109057,7504.269277223808,0,10.399415558894807,0,0.3,0,0.2838974806052683,0,0.3,0.09463249353508944,0.1459743701513171
TUR.81.6_1,2026,4,10.942232174031876,77.76655542759997,181.34168568208614,5440.250570462584,0.0076491650747912004,18.36226741953315,0.0037321508239489165,0.3,0.022725624704771567,0.5012783102168553,0.015324829324067871,0.3,0.17977625474856493,0.2098321910614237
TUR.81.6_1,2026,5,15.018882835612578,83.1632546810765,190.22876581318718,5897.091740208803,0.06672674848763323,29.163885568895996,0.0401199625380147,0.3,0.1982447795377236,0.7961556676700224,0.16473921001202482,0.3,0.3863798857399236,0.3647849143049427
TUR.81.6_1,2026,6,19.12487414303948,72.25273802893432,119.13863876685016,3574.159163005505,0.14352038138143364,35.23875206805187,0.08906536480823088,0.3,0.4263982137748776,0.9619956886170251,0.3657171370496203,0.3,0.584703679813841,0.5135277598603807
TUR.81.6_1,2026,7,22.704940964193906,70.73014575513484,240.54700539968348,7456.957167390188,0.21567071325983916,36.60063254125227,0.1374702385831204,0.3,0.6407564278493879,0.9991741659110118,0.5644755645743553,0.3,0.7348020527782516,0.6261015395836886
TUR.81.6_1,2026,8,23.146425864275763,72.18673910381183,23.095543234208737,715.9618402604708,0.22441638366791902,36.51468626680369,0.14358364763962048,0.3,0.6667397634869804,0.9968278868681968,0.5895782345355725,0.3,0.7510486282969167,0.6382864712226874
TUR.81.6_1,2026,9,21.518595919889563,79.07792776846013,206.65035539395902,6199.51066181877,0.19182881042616934,36.55542778207304,0.1211203110481544,0.3,0.5699222739583634,0.9979401045188431,0.4973400545819914,0.3,0.6884008110197325,0.5913006082647994
TUR.81.6_1,2026,10,13.456772804260254,80.51121758802192,166.7465994059844,5169.144581585517,0.041528397244345004,25.586573549116626,0.024470631977461174,0.3,0.1233806253542536,0.6984973075436541,0.10048046721484877,0.3,0.3074528000375855,0.30558960002818913
TUR.81.6_1,2026,11,11.27920029443853,76.95751591805967,315.88774483167975,9476.632344950393,0.011650519344326087,19.43531043990364,0.006161954369474332,0.3,0.03461362483957941,0.5305717073639372,0.025302005055351136,0.3,0.19682911241962261,0.22262183431471694
TUR.81.6_1,2026,12,4.976297220763038,80.62682683073027,306.59585154310975,9504.471397836402,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2027,1,4.294345659368178,81.32793175348633,145.20181451703573,4501.256250028107,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2027,2,3.489153682309039,84.45853648356359,306.1088681143748,8571.048307202494,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2027,3,4.915424013839049,78.22445971583632,169.54558321967286,5255.913079809859,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2027,4,10.152015728109024,78.22872888951403,231.40687360571667,6942.2062081715,0,15.718525165171037,0,0.3,0,0.4291058154134203,0,0.3,0.14303527180447342,0.18227645385335506
TUR.81.6_1,2027,5,17.38151940177469,74.76888364836165,134.6084836318071,4172.8629925860205,0.10947115407343602,33.24844115030809,0.06710979059965025,0.3,0.32523815856321314,0.9076614568548058,0.27556391352517623,0.3,0.5028211763143984,0.4521158822357988
TUR.81.6_1,2027,6,20.048887280856864,78.41104033606322,173.32655871331409,5199.796761399422,0.16207157161061964,35.941207291248936,0.1012321109543421,0.3,0.48151369145814804,0.9811722728177675,0.4156758115281432,0.3,0.6261205919346863,0.5445904439510146
TUR.81.6_1,2027,7,22.746219803305234,75.63767367871883,134.3451010331305,4164.698132027046,0.21649218150413235,36.59495893035478,0.13804154341432218,0.3,0.6431970051992243,0.9990192799147162,0.5668214368188534,0.3,0.7363459073109313,0.6272594304831984
TUR.81.6_1,2027,8,25.85560478883631,67.69708074809894,47.73939239095321,1479.9211641195495,0.2749338536476434,34.76666880241301,0.18073470686668605,0.3,0.8168268713698127,0.9491081134459234,0.7421266359050316,0.3,0.836020540240256,0.7020154051801919
TUR.81.6_1,2027,9,19.826844439787024,69.8589259984406,152.72393850833845,4581.718155250153,0.15759370022434274,35.79469446218538,0.09828053428842064,0.3,0.468209961756179,0.9771725650638143,0.4035561489593384,0.3,0.6163128919264439,0.537234668944833
TUR.81.6_1,2027,10,14.480459213256836,80.47550439222114,183.31997074177613,5682.91909299506,0.05772661590898164,28.00968618605326,0.03450901228511596,0.3,0.17150543827946121,0.7646467530536676,0.141699719105136,0.3,0.3592839701460882,0.3444629776095662
TUR.81.6_1,2027,11,12.418358543339897,73.08881779794248,91.9859716420008,2759.579149260024,0.026449425469700746,22.822391403561603,0.015195694480863504,0.3,0.07858108839384059,0.6230368797327922,0.0623960379322282,0.3,0.25467133535295366,0.26600350151471525
TUR.81.6_1,2027,12,6.006982645567725,77.75117070280058,327.5526616145599,10154.132510051357,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2028,1,3.303843301885268,83.18691765436523,327.6188598077955,10156.184654041661,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2028,2,7.53807717474068,71.96345744303625,255.29380235715195,7403.520268357406,0,5.700901779696898,0,0.3,0,0.1556310201537943,0,0.3,0.05187700671793143,0.11390775503844858
TUR.81.6_1,2028,3,9.273263598189635,74.36221606349257,268.38665164793497,8319.986201085983,0,12.568853400238543,0,0.3,0,0.343121764316138,0,0.3,0.11437392143871267,0.1607804410790345
TUR.81.6_1,2028,4,10.110225719564102,83.19241297154528,283.95878799048165,8518.763639714449,0,15.573740777290613,0,0.3,0,0.42515329301276755,0,0.3,0.14171776433758917,0.18128832325319189
TUR.81.6_1,2028,5,14.882489288554472,83.76838010832259,328.0013025044529,10168.040377638039,0.06441737942468714,28.879344926410525,0.03867794227938914,0.3,0.191383657556936,0.788387887733357,0.1588180360328064,0.3,0.3795298604410331,0.35964739533077483
TUR.81.6_1,2028,6,19.758237866794364,76.13969329016479,93.61742738043665,2808.5228214130993,0.15621227522389294,35.746573590278196,0.09737193261684413,0.3,0.46410575615843697,0.9758588956348343,0.39982528003219786,0.3,0.6132633106084896,0.5349474829563672
TUR.81.6_1,2028,7,23.05767266890582,71.00296527417781,61.709448118255736,1912.9928916659278,0.22266572955873076,36.53644110304953,0.14235426296662507,0.3,0.6615385803664338,0.9974217801659688,0.5845301774832197,0.3,0.7478301793385408,0.6358726345039055
TUR.81.6_1,2028,8,23.48519577699549,65.96827902080402,13.688252899321764,424.3358398789747,0.23105893824749782,36.41093733916532,0.14827585319862152,0.3,0.6864747542971492,0.993995606630406,0.6088452075859944,0.3,0.7631051895045164,0.6473288921283873
TUR.81.6_1,2028,9,21.620192752164954,70.08048743032536,207.77629490028647,6233.2888470085945,0.19388331063475225,36.575058649136544,0.12251306421960817,0.3,0.5760261820633149,0.9984760147985952,0.5030589297426956,0.3,0.6925203755348686,0.5943902816511514
TUR.81.6_1,2028,10,12.623126983642578,86.44930505140083,605.0743976103378,18757.306325920472,0.02930794560211902,23.391880605964285,0.01694866631268719,0.3,0.08707373499058631,0.6385835754945305,0.06959403056430846,0.3,0.26508378034980845,0.27381283526235634
TUR.81.6_1,2028,11,7.365035274449516,81.61874028329404,83.9182305169225,2517.5469155076753,0,4.9687744915913825,0,0.3,0,0.13564440731017674,0,0.3,0.04521480243672558,0.10891110182754418
TUR.81.6_1,2028,12,5.625587782439063,80.2746616085623,192.73192237555926,5974.689593642337,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2029,1,3.3015227738548725,82.09339653620117,312.5457979413648,9688.91973618231,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2029,2,5.8666117778595765,72.78538737467687,92.31454092546075,2584.807145912901,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2029,3,7.517534876570982,77.71777636622694,353.4937537711176,10958.306366904646,0,5.614436833460012,0,0.3,0,0.15327058169854607,0,0.3,0.05109019389951536,0.11331764542463652
TUR.81.6_1,2029,4,13.205129665486954,73.08703577427966,191.0271738811943,5730.815216435829,0.03774348440031798,24.94503001493231,0.02213616684515083,0.3,0.1121356714288769,0.6809835740052588,0.09089476679618498,0.3,0.2946713374101069,0.29600350305758016
TUR.81.6_1,2029,5,15.887277687297148,73.6549538998265,84.25241330839842,2611.824812560351,0.0818685717627993,30.85073305522212,0.04961469279331207,0.3,0.24323104793863037,0.8422055393018674,0.20372614475935624,0.3,0.42972091066661794,0.39729068299996345
TUR.81.6_1,2029,6,19.380313901340262,77.27991393225463,107.9740451487108,3239.221354461324,0.1486244338626782,35.45736459352882,0.09239711472955453,0.3,0.4415623238480791,0.9679636725734482,0.37939785396146725,0.3,0.5963079501276648,0.5222309625957486
TUR.81.6_1,2029,7,22.641721893759335,73.61149722608211,115.01875805685627,3565.5814997625444,0.2144112657569722,36.608377053678716,0.13659545892194458,0.3,0.6370146166836382,0.9993855862118867,0.5608835744228156,0.3,0.7324279257727802,0.6243209443295851
TUR.81.6_1,2029,8,23.079151770647833,72.68271841289386,61.040938076039225,1892.269080357216,0.2230897743614487,36.53138286276408,0.1426517778363089,0.3,0.6627984149954883,0.9972836933989575,0.5857518228063454,0.3,0.7486113104002637,0.6364584828001978
TUR.81.6_1,2029,9,20.40025447396671,76.85287588857732,76.94926380715886,2308.477914214766,0.16917482790445987,36.14424226901776,0.10593485202394838,0.3,0.5026174243671971,0.986714999554369,0.43498604512978156,0.3,0.6414394896837826,0.556079617262837
TUR.81.6_1,2029,10,15.144984245300293,68.9916672645356,192.66231222040466,5972.5316788325445,0.06887909816734782,29.422221583471277,0.04146536973168006,0.3,0.20463939784918214,0.8032080778052053,0.17026367474747706,0.3,0.3927037168006215,0.3695277876004661
TUR.81.6_1,2029,11,7.359194972935844,82.90490361337217,467.0467248505021,14011.401745515062,0,4.943915218561105,0,0.3,0,0.13496576484772238,0,0.3,0.04498858828257413,0.10874144121193059
TUR.81.6_1,2029,12,6.15730842071421,81.93175084196073,180.65743269172165,5600.380413443371,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.81.6_1,2030,1,4.664418024175307,83.16322075495117,351.062781500465,10882.946226514416,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
