district_id,year,month,temp_c,rh,pr_mm_day,pr_mm,a_raw,lf_raw,eip_dr,R_suit,a_norm,lf_norm,eip_norm,R_norm,CSI_3,CSI_4
TUR.81.6_1,2046,11,12.206143119755913,71.68980809335264,235.94599813449588,7078.379944034877,0.02354896927715102,22.219536987930557,0.013419593642535888,0.3,0.06972993997515463,0.6065793842187343,0.05292363478105224,0.3,0.24307765299164705,0.2573082397437353
TUR.81.6_1,2046,12,5.477879843291114,79.32233006559355,290.0852772771159,8992.643595590593,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.81.6_1,2047,1,6.308532518499037,80.81790672907226,269.2592555661425,8347.036922550416,0,0.31303117718191587,0,0.3,0,0.008545554248021106,0,0.3,0.002848518082673702,0.07713638856200528
TUR.81.6_1,2047,2,2.9040434947785214,82.11446604899328,469.97640181937624,13159.339250942534,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.81.6_1,2047,3,7.896369600997252,79.26478106593397,344.4617406835551,10678.313961190208,0,7.189586786212434,0,0.3,0,0.19627119718726682,0,0.3,0.06542373239575561,0.1240677992968167
TUR.81.6_1,2047,4,10.843926471822403,77.56233179478747,462.67886505465987,13880.365951639797,0.006515592139716482,18.04310327892759,0.003044860936773258,0.3,0.019293067287061542,0.49256537083882135,0.01200819581198802,0.3,0.17462221131262365,0.2059666584844677
TUR.81.6_1,2047,5,16.942152107463166,73.39025205656478,113.71759904586118,3525.2455704216964,0.10117510888609973,32.60969557969232,0.06182506510043411,0.3,0.2995856925446285,0.8902241786151827,0.24382311810984506,0.3,0.4778776630898855,0.4334082473174141
TUR.81.6_1,2047,6,20.795030621921317,71.48841765539916,66.12703705026419,1983.8111115079257,0.17717129205522658,36.33023877377667,0.11126099138133252,0.3,0.5246150442906415,0.9917926676819334,0.4387864662741554,0.3,0.6517313927489101,0.5637985445616825
TUR.81.6_1,2047,7,23.14451234480914,77.05834323438289,201.82601613128026,6256.606500069688,0.22437868259277358,36.51517906343964,0.14355714141731304,0.3,0.6643990182652798,0.9968414212667598,0.5661546783726633,0.3,0.7424650393015676,0.6318487794761757
TUR.81.6_1,2047,8,22.45235314088709,79.39089788677082,106.8413552577965,3312.0820129916915,0.21062941722458453,36.62473524351988,0.13397667802528074,0.3,0.6236866016179605,0.9998322360747608,0.52837164565951,0.3,0.717296827784077,0.6129726208380577
TUR.81.6_1,2047,9,21.332238421720618,68.48544043325505,39.01543461602462,1170.4630384807385,0.18805691430332577,36.51174545607402,0.1185704944377683,0.3,0.5568480383133844,0.9967476859453344,0.4676133801505647,0.3,0.6737363681364279,0.5803022761023209
TUR.81.6_1,2047,10,12.159482955932617,87.1172661720063,449.7521139690653,13942.315533041025,0.022919828579392867,22.08525904639716,0.013034686154298245,0.3,0.06786701584568247,0.6029136808724526,0.05140565265174152,0.3,0.24072878312329218,0.25554658734246916
TUR.81.6_1,2047,11,11.418191650334526,81.39985295419248,276.6675289694907,8300.025869084722,0.013352404246630607,19.86845517222479,0.00719713931243264,0.3,0.039537286565868454,0.5423963294236087,0.028383778420250312,0.3,0.20343913146990913,0.22757934860243184
TUR.81.6_1,2047,12,10.006904921110937,78.42665440641386,94.77162949816476,2937.9205144431075,0,15.213634699130196,0,0.3,0,0.4153226582777074,0,0.3,0.13844088609256913,0.17883066456942687
TUR.81.6_1,2048,1,6.810819429509779,78.87747704157226,364.27206847066543,11292.434122590628,0,2.5662916018028086,0,0.3,0,0.07005814659382055,0,0.3,0.023352715531273518,0.09251453664845513
TUR.81.6_1,2048,2,7.1072590938385805,76.25580058268469,262.93332988411674,7625.066566639385,0,3.862262011883595,0,0.3,0,0.10543732365495873,0,0.3,0.03514577455165291,0.10135933091373968
TUR.81.6_1,2048,3,8.002864504561705,78.872332640641,190.6941708627697,5911.519296745861,0,7.624989018729451,0,0.3,0,0.20815740427749982,0,0.3,0.06938580142583327,0.12703935106937495
TUR.81.6_1,2048,4,10.652806324117325,80.15544855504137,274.2246858930702,8226.740576792106,0.004356123419313047,17.414693121658075,0.0017369208845938414,0.3,0.012898748177814615,0.47541016880016534,0.006849996280696308,0.3,0.16505297108622544,0.19878972831466907
TUR.81.6_1,2048,5,15.99681958030252,82.47767728849837,317.60590737319325,9845.78312856899,0.08382943771047252,31.048198101335984,0.05084940673806084,0.3,0.24822409808712434,0.8475962796002308,0.20053777355137317,0.3,0.43211938374624276,0.3990895378096821
TUR.81.6_1,2048,6,22.374034909641043,69.92973235266479,109.87180935109734,3296.15428053292,0.20906156785380103,36.62850262386943,0.13289442728482992,0.3,0.6190441036288492,0.9999350831887124,0.5241035102408939,0.3,0.7143608990194852,0.6107706742646138
TUR.81.6_1,2048,7,23.122190643759335,78.55787021192195,185.85800112278338,5761.598034806285,0.22393874814095477,36.52085030515366,0.1432479410162486,0.3,0.6630963454154709,0.9969962425984785,0.5649352667022368,0.3,0.741675951572062,0.6312569636790465
TUR.81.6_1,2048,8,23.669167182024786,81.88163580180988,176.1277810837634,5459.961213596665,0.23463727491061434,36.34084351578303,0.15082263756766504,0.3,0.6947753382703633,0.9920821704685805,0.5948080396447643,0.3,0.7605551827945694,0.645416387095927
TUR.81.6_1,2048,9,21.56563113717472,70.30608481191716,31.11434222081938,933.4302666245815,0.19278014386329673,36.56488306159596,0.12176487568310962,0.3,0.5708338102522528,0.9981983091538137,0.48021124793130177,0.3,0.6830811224457894,0.587310841834342
TUR.81.6_1,2048,10,15.497873306274414,86.02611016614692,410.7480434701444,12733.189347574476,0.0749878346411044,30.120991812170633,0.04529145620099419,0.3,0.2220435700115546,0.8222841310963641,0.17861855958780606,0.3,0.40764875356524155,0.3807365651739312
TUR.81.6_1,2048,11,12.643666961613823,78.8897745240167,179.65450335059026,5389.6351005177075,0.02959787845832177,23.448343330697146,0.017126606039912597,0.3,0.08764113044612995,0.64012502448677,0.06754319595954737,0.3,0.2651031169641491,0.27382733772311185
TUR.81.6_1,2048,12,7.14268382507212,83.72863347135527,280.5439241743121,8696.861649403676,0,4.015450174809175,0,0.3,0,0.10961926415117479,0,0.3,0.03653975471705826,0.1024048160377937
TUR.81.6_1,2049,1,7.523986143224379,81.36558281549804,177.22573424281322,5493.99776152721,0,5.641603972092681,0,0.3,0,0.15401224000557645,0,0.3,0.05133741333519215,0.11350306000139411
TUR.81.6_1,2049,2,5.36258250387276,81.39421305827062,429.02426365225494,12012.679382263139,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.81.6_1,2049,3,6.666046286330504,84.96612078761366,278.9692344610137,8648.046268291424,0,1.9242403447901073,0,0.3,0,0.052530551112097555,0,0.3,0.01751018370403252,0.08813263777802438
TUR.81.6_1,2049,4,8.705888790242813,82.68398249058825,341.7021122049579,10251.063366148737,0,10.4179064489253,0,0.3,0,0.28440229344428136,0,0.3,0.09480076448142712,0.14610057336107035
TUR.81.6_1,2049,5,16.267151916728302,86.80524534269759,335.7205582765421,10407.337306572805,0.08871399781369751,31.520826092945455,0.05393035961305972,0.3,0.2626875796431256,0.8604987264995849,0.21268830724691218,0.3,0.4452915377965409,0.4089686533474057
TUR.81.6_1,2049,6,20.46138003293206,78.76953795569213,177.82391353872393,5334.717406161718,0.17041217439562423,36.17595764826994,0.10675672760685054,0.3,0.5046008830276948,0.9875808899946991,0.4210227383023476,0.3,0.6377348371082472,0.5533011278311853
TUR.81.6_1,2049,7,25.17530839583453,61.82643634351375,0.5279887564309986,16.367651449360956,0.26292423716297575,35.40298443185814,0.17153429567618816,0,0.7785347655609005,0.9664792073681289,0.6764898147151428,0,0.8071679292147241,0.6053759469110431
TUR.81.6_1,2049,8,26.027063986834357,61.3244153428255,5.173674483915117,160.38390900136864,0.2778666890443876,34.585410430927155,0.18303077741798507,0.9709250547961679,0.822780280534817,0.9441599513770007,0.7218291608367232,0.9709250547961679,0.8295897975828469,0.8649236118861772
TUR.81.6_1,2049,9,20.64420436410343,74.46086233877263,166.65689579177635,4999.706873753291,0.17411500349199394,36.264439401489504,0.10922116419534063,0.3,0.5155651867128942,0.9899963862047086,0.43074188073128816,0.3,0.6454344845496304,0.5590758634122227
TUR.81.6_1,2049,10,13.776092529296875,81.72828912122505,240.6128779417946,7458.9992161956325,0.04644606409977573,26.374581269131635,0.02751007146181551,0.3,0.137529639775018,0.7200094796730888,0.10849307465100304,0.3,0.32201073136636993,0.31650804852477743
TUR.81.6_1,2049,11,9.816973426762749,85.62587376718076,544.4507228319737,16333.521684959213,0,14.543697810771947,0,0.3,0,0.39703380259963916,0,0.3,0.1323446008665464,0.1742584506499098
TUR.81.6_1,2049,12,7.519205412443946,81.47369725309355,326.99541204413777,10136.85777336827,0,5.621472823409989,0,0.3,0,0.15346267230854493,0,0.3,0.05115422410284831,0.11336566807713623
TUR.81.6_1,2050,1,8.970911306493422,77.01557671198242,281.7144372921094,8733.14755605539,0,11.434078993039677,0,0.3,0,0.31214316475063214,0,0.3,0.10404772158354404,0.15303579118765803
TUR.81.6_1,2050,2,6.727222262936481,82.53479991129797,407.1363021145215,11399.816459206602,0,2.1962796717426993,0,0.3,0,0.05995705363174123,0,0.3,0.019985684543913744,0.08998926340793531
TUR.81.6_1,2050,3,7.80843701432733,74.91314227198866,358.7591033668017,11121.532204370853,0,6.827631404980928,0,0.3,0,0.1863900429408339,0,0.3,0.062130014313611294,0.12159751073520847
TUR.81.6_1,2050,4,12.044712108724259,77.31501734166247,266.18677191651307,7985.603157495392,0.021385640778148633,21.752323726718366,0.012096598078336473,0.3,0.06332419182513506,0.5938247560534913,0.0477060599481819,0.3,0.23495166927560274,0.25121375195670204
TUR.81.6_1,2050,5,14.907270515666289,83.321640911545245,91.25386708703473,2828.8698796980766,0.06483550973279917,28.931438395107776,0.03893891422515595,0.3,0.19198191431304937,0.7898100710108986,0.15356566898499974,0.3,0.3784525514363159,0.3588394135772369
TUR.81.6_1,2050,6,20.59571841183831,81.86812499182494,395.6908836346643,11870.726509039929,0.17313275054647403,36.24190501974197,0.10856669249052336,0.3,0.512656675596105,0.9893812117565826,0.42816080246596033,0.3,0.6433995632728826,0.5575496724546619
TUR.81.6_1,2050,7,23.850029159994687,74.97611362012508,12.587069727834375,390.19916156286564,0.23813316868308662,36.26249861456604,0.15332454960604197,0.3274423476239763,0.7051268937904824,0.9899434039424062,0.6046749761929531,0.3274423476239763,0.7665817579752806,0.6567969053874545
TUR.81.6_1,2050,8,26.038790366228888,69.9064694810091,350.1615741253084,10855.00879788456,0.27806577937143606,34.57270669096656,0.18318743180326394,0.3,0.8233697991838643,0.943813147266422,0.7224469678802293,0.3,0.8298766381101719,0.6974074785826289
TUR.81.6_1,2050,9,21.133269534391516,73.86765402578435,64.20989137798533,1926.29674133956,0.18402635288097663,36.45414349317282,0.1158557372214144,0.3,0.5449132991433233,0.9951751885883743,0.4569070336497187,0.3,0.6656651737938054,0.574248880345354
TUR.81.6_1,2050,10,15.076292991638184,80.81908654554145,724.9263052657368,22472.71546323784,0.06770461259245521,29.282062070441775,0.040731041517214656,0.3,0.20047750356079092,0.7993818768136988,0.16063338599734203,0.3,0.38683092212394393,0.365123191592958
TUR.81.6_1,2050,11,10.831207969609428,79.54843541268858,328.8591395314974,9865.774185944923,0.006370061017416444,18.00160883763995,0.002956659878718279,0.3,0.0188621407228002,0.4914325986906696,0.011660352150835102,0.3,0.17398503052143496,0.2054887728910762
TUR.81.6_1,2050,12,5.932724794920753,73.1530795773123,321.4457048003861,9964.81684881197,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.81.6_1,2051,1,6.338232797734877,76.53803002008789,130.16784087602977,4035.2030671569228,0,0.4482738507307892,0,0.3,0,0.01223759417153219,0,0.3,0.0040791980571773965,0.07805939854288305
TUR.81.6_1,2051,2,2.3756065955933408,85.44244609049719,584.3559111898873,16361.965513316843,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.81.6_1,2051,3,8.472739840255064,78.53184039210585,204.01780476075368,6324.551947583364,0,9.50733713819924,0,0.3,0,0.25954432398754995,0,0.3,0.08651477466251666,0.13988608099688749
TUR.81.6_1,2051,4,13.444758457296036,73.13886988072497,102.76455527315068,3082.9366581945205,0.04134585669563262,25.55635565197963,0.024357947072070566,0.3,0.12242761335652826,0.6976724349689776,0.09606185769831263,0.3,0.3053873020079395,0.3040404765059546
TUR.81.6_1,2051,5,15.411556328044218,80.83326047941634,194.0454154108204,6015.4078777354325,0.0734822204094748,29.953362379255665,0.04434739627368152,0.3,0.21758535408024687,0.8177079530126475,0.17489541534548303,0.3,0.4033962408127925,0.3775471806095944
TUR.81.6_1,2051,6,21.81872179928948,63.46159651892455,48.36906648173645,1451.0719944520936,0.19789316043051458,36.60489860107066,0.12523956037395248,0.3,0.5859737653869348,0.9992907082126657,0.4939145647720292,0.3,0.6930596794572099,0.5947947595929074
TUR.81.6_1,2051,7,25.118177582235898,66.4589322236407,62.36603448315964,1933.3470689779488,0.2618907252880694,35.450397208074,0.17075595213772385,0.3,0.775474473615522,0.9677735463373316,0.6734202158687731,0.3,0.8055560786072089,0.6791670589554066
TUR.81.6_1,2051,8,24.70322098451502,73.8351575303255,131.07453441153066,4063.3105667574505,0.2542803087360203,35.76675596655446,0.16508110711878926,0.3,0.7529395642054867,0.9764099414618348,0.6510399983136599,0.3,0.7934631679936605,0.6700973759952453
TUR.81.6_1,2051,9,21.847235904020422,80.08244437002263,238.08885757877414,7142.6657273632245,0.19846847748273608,36.60825864752478,0.12563165821848737,0.3,0.5876773144062548,0.9993824353674753,0.49546090392918724,0.3,0.6941735512343058,0.5956301634257293
TUR.81.6_1,2051,10,13.038206100463867,83.30609368665473,569.8028173928317,17663.88733917778,0.03527800091956756,24.509480866079386,0.020617789395795352,0.3,0.10446032085793697,0.6690934117728407,0.08131157954865821,0.3,0.28495510405981195,0.28871632804485897
TUR.81.6_1,2051,11,10.227763870183159,85.20549412850889,266.65755872832005,7999.726761849602,0,15.979686694432136,0,0.3,0,0.4362353959212591,0,0.3,0.1454117986404197,0.18405884898031477
TUR.81.6_1,2051,12,4.586473307188819,83.34493596158964,496.83411077580536,15401.857434049965,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.81.6_1,2052,1,4.2078583661247695,80.5959447539746,198.88626669651245,6165.474267591886,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.81.6_1,2052,2,6.349562942105182,76.97404704264562,182.31579073267235,5287.157931247499,0,0.49980012060608997,0,0.3,0,0.013644228930349424,0,0.3,0.004548076310116475,0.07841105723258736
TUR.81.6_1,2052,3,5.367653513655943,84.06517321681288,358.5351002022818,11114.588106270736,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.81.6_1,2052,4,12.417714161031387,76.36721002965075,214.07669385200967,6422.30081556029,0.026440522206106206,22.820580359606595,0.015190238538293472,0.3,0.07829200525274883,0.6229874902237352,0.0599066304131242,0.3,0.2537287086298694,0.26529653147240206
TUR.81.6_1,2052,5,17.682285392985627,76.44542783781478,53.12748956130178,1646.9521764003553,0.11522557495777053,33.65385743933608,0.07078956152979861,0.3,0.3411899829180151,0.9187291406308825,0.27917692595689697,0.3,0.5130320165019315,0.45977401237644866
TUR.81.6_1,2052,6,20.815732983981864,72.46861174719604,103.75603384480567,3112.68101534417,0.17759086114022937,36.338762573959926,0.11154143117970967,0.3,0.5258574140423004,0.9920253620656719,0.4398924530769405,0.3,0.6525917430616376,0.5644438072962282
TUR.81.6_1,2052,7,25.28136079451617,60.37294131787898,7.033574157568684,218.0407988846292,0.2648330540369485,35.31249695195009,0.1729770216494399,0.8094857631230382,0.7841868892050053,0.9640089560810771,0.682179577351136,0.8094857631230382,0.8101251408790727,0.8099652964400641
TUR.81.6_1,2052,8,25.815365454729864,73.48715032817707,384.83651690367276,11929.932024013855,0.2742397537090475,34.807989719313035,0.1801943945379217,0.3,0.812040702923137,0.9502362259529421,0.7106431521063323,0.3,0.8243066936608038,0.6932300202456028
TUR.81.6_1,2052,9,20.066104159635657,72.86925619863591,128.9981795532345,3869.9453865970354,0.16241917993511357,35.95197862210854,0.10146164922526665,0.3,0.48093313700477497,0.9814664034578872,0.40014022860281884,0.3,0.6208465896884937,0.5406349422663702
TUR.81.6_1,2052,10,17.70390224456787,63.00991677625434,19.33081984875325,599.2554153113508,0.11564137240755423,33.68199923311212,0.07105590987501824,0.3,0.34242118462684623,0.9194973939004604,0.28022733947331385,0.3,0.5140486393335402,0.46053647950015514
TUR.81.6_1,2052,11,11.46401188654058,79.65226384286436,221.5586933925322,6646.760801775966,0.013919942576586,20.010035802534876,0.007542571700926172,0.3,0.041217802312253464,0.5462613915802792,0.029746080294446527,0.3,0.2057417580623264,0.22930631854674477
TUR.81.6_1,2052,12,7.533686956938575,82.35274083219511,389.9429724323856,12088.232145403954,0,5.682432977514262,0,0.3,0,0.15512684617312794,0,0.3,0.05170894872437598,0.11378171154328198
TUR.81.6_1,2053,1,7.967160982244154,79.92995964655273,231.61730921019162,7180.13658551594,0,7.479377331575975,0,0.3,0,0.20418229680444205,0,0.3,0.06806076560148068,0.1260455742011105
TUR.81.6_1,2053,2,9.050679980831989,74.27079997233312,231.23845519658607,6474.67674550441,0,11.736002025144861,0,0.3,0,0.3203854736248133,0,0.3,0.10679515787493776,0.15509636840620333
TUR.81.6_1,2053,3,7.201411867842955,79.35810381984022,337.91806463582463,10475.460003710563,0,4.26861879873339,0,0.3,0,0.11653060834735991,0,0.3,0.038843536115786635,0.10413265208683997
TUR.81.6_1,2053,4,12.685808223836563,76.67063105015856,284.50966808621484,8535.290042586445,0.030194535825251848,23.56380849487369,0.017492871655586557,0.3,0.08940786944400772,0.643277150843992,0.06898765904785911,0.3,0.26722422644528626,0.27541816983396467
