district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.81.6_1,Zonguldak,Merkez,high,2039,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.1187550049094432e-6,3.356259382525373e-6,1.3768102756615694,1.0582909662215443,0.25,30,3,8.68228888710236e-6,2.604686666130708e-5,2.604686666130708e-4,2.604686666130708e-4,2.6046527444645307e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2039,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.1187550049094432e-6,3.356259382525373e-6,1.3130216771444592,1.0582909662215443,0.25,31,3,8.280032272796643e-6,2.484009681838993e-5,2.5668100045669596e-4,2.5668100045669596e-4,2.483978830569722e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2039,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.1187550049094432e-6,3.356259382525373e-6,0.7870049555407285,1.0582909662215443,0.25,30,3,4.9629237233157876e-6,1.4888771169947362e-5,1.488877116994736e-4,1.488877116994736e-4,1.4888660332723624e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2039,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.1187550049094432e-6,3.356259382525373e-6,0.6264425155919956,1.0582909662215443,0.25,31,3,3.95040259916666e-6,1.1851207797499978e-05,1.2246248057416645e-4,1.2246248057416645e-4,1.1851137572183035e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2040,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.171024922751088e-6,3.513068597360558e-6,0.6279892517689902,1.1077359131618554,0.25,31,3,4.1451806015522375e-6,1.2435541804656712e-5,1.2850059864811936e-4,1.2850059864811936e-4,1.243546448359556e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2040,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.171024922751088e-6,3.513068597360558e-6,0.520085854004514,1.1077359131618554,0.25,29,3,3.4329405910824148e-6,1.0298821773247244e-5,9.955527714139003e-5,9.955527714139003e-5,1.029876874059088e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2040,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.171024922751088e-6,3.513068597360558e-6,0.5766633896290498,1.1077359131618554,0.25,31,3,3.806393006858358e-6,1.1419179020575074e-5,1.179981832126091e-4,1.179981832126091e-4,1.1419113821964366e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2040,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.171024922751088e-6,3.513068597360558e-6,0.7879489782849164,1.1077359131618554,0.25,30,3,5.2010298115755475e-6,1.5603089434726643e-5,1.5603089434726642e-4,1.5603089434726642e-4,1.5602967707195603e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2040,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.171024922751088e-6,3.513068597360558e-6,1.0658170884747757,1.1077359131618554,0.25,31,3,7.03515913290458e-6,2.110547739871374e-5,2.1808993312004196e-4,2.1808993312004196e-4,2.110525467968749e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2040,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.171024922751088e-6,3.513068597360558e-6,1.2387599814800696,1.1077359131618554,0.25,30,3,8.17670657697704e-6,2.4530119730931123e-5,2.453011973093112e-4,2.453011973093112e-4,2.45298188700227e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2040,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.171024922751088e-6,3.513068597360558e-6,1.407791895937949,1.1077359131618554,0.25,31,3,9.292438750545806e-6,2.7877316251637417e-5,2.8806560126692e-4,2.8806560126692e-4,2.7876927682912722e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2040,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.171024922751088e-6,3.513068597360558e-6,1.6716641364809814,1.1077359131618554,0.25,31,3,1.1034185268827723e-5,3.310255580648317e-5,3.420597433336594e-4,3.420597433336594e-4,3.310200792294715e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2040,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.171024922751088e-6,3.513068597360558e-6,1.3768102756615694,1.1077359131618554,0.25,30,3,9.087937780166863e-6,2.7263813340500594e-5,2.726381334050059e-4,2.726381334050059e-4,2.7263441686131706e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2040,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.171024922751088e-6,3.513068597360558e-6,1.3130216771444592,1.1077359131618554,0.25,31,3,8.666887164366521e-6,2.6000661493099563e-5,2.686735020953622e-4,2.686735020953622e-4,2.6000323478880816e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2040,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.171024922751088e-6,3.513068597360558e-6,0.7870049555407285,1.1077359131618554,0.25,30,3,5.1947985826880965e-6,1.558439574806429e-5,1.5584395748064289e-4,1.5584395748064289e-4,1.5584274312030466e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2040,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.171024922751088e-6,3.513068597360558e-6,0.6264425155919956,1.1077359131618554,0.25,31,3,4.134971030642327e-6,1.240491309192698e-5,1.2818410194991213e-4,1.2818410194991213e-4,1.240483615128074e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2041,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.1432590998630278e-6,3.429771417873262e-6,0.6279892517689902,1.0814707171151838,0.25,31,3,4.046895628456588e-6,1.2140686885369764e-5,1.254537644821542e-4,1.254537644821542e-4,1.2140613187550109e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2041,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.1432590998630278e-6,3.429771417873262e-6,0.520085854004514,1.0814707171151838,0.25,28,3,3.3515432996092395e-6,1.0054629898827719e-5,9.38432123890587e-5,9.38432123890587e-5,1.0054579351215231e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2041,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.1432590998630278e-6,3.429771417873262e-6,0.5766633896290498,1.0814707171151838,0.25,31,3,3.7161409116588266e-6,1.114842273497648e-5,1.1520036826142363e-4,1.1520036826142363e-4,1.1148360591572981e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2041,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.1432590998630278e-6,3.429771417873262e-6,0.7879489782849164,1.0814707171151838,0.25,30,3,5.07770995552176e-6,1.523312986656528e-5,1.523312986656528e-4,1.523312986656528e-4,1.5233013842985699e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2041,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.1432590998630278e-6,3.429771417873262e-6,1.0658170884747757,1.0814707171151838,0.25,31,3,6.8683508578098305e-6,2.0605052573429493e-5,2.1291887659210477e-4,2.1291887659210477e-4,2.060484029076104e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2041,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.1432590998630278e-6,3.429771417873262e-6,1.2387599814800696,1.0814707171151838,0.25,30,3,7.982831457126227e-6,2.3948494371378678e-5,2.394849437137868e-4,2.394849437137868e-4,2.394820760842631e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2041,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.1432590998630278e-6,3.429771417873262e-6,1.407791895937949,1.0814707171151838,0.25,31,3,9.072108883073116e-6,2.721632664921935e-5,2.8123537537526664e-4,2.8123537537526664e-4,2.7215956288406673e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2041,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.1432590998630278e-6,3.429771417873262e-6,1.6716641364809814,1.0814707171151838,0.25,31,3,1.0772557439663164e-5,3.231767231898949e-5,3.339492806295581e-4,3.339492806295581e-4,3.231715010865166e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2041,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.1432590998630278e-6,3.429771417873262e-6,1.3768102756615694,1.0814707171151838,0.25,30,3,8.872456765929713e-6,2.661737029778914e-5,2.661737029778914e-4,2.661737029778914e-4,2.661701605877198e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2041,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.1432590998630278e-6,3.429771417873262e-6,1.3130216771444592,1.0814707171151838,0.25,31,3,8.461389538652983e-6,2.538416861595895e-5,2.6230307569824246e-4,2.6230307569824246e-4,2.5383846440685254e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2041,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.1432590998630278e-6,3.429771417873262e-6,0.7870049555407285,1.0814707171151838,0.25,30,3,5.071626473191678e-6,1.5214879419575036e-5,1.5214879419575032e-4,1.5214879419575032e-4,1.521476367383201e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2041,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.1432590998630278e-6,3.429771417873262e-6,0.6264425155919956,1.0814707171151838,0.25,31,3,4.0369281332241085e-6,1.2110784399672327e-5,1.2514477212994737e-4,1.2514477212994737e-4,1.2110711064439172e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2042,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.2148208027002543e-6,3.644455767060073e-6,0.6279892517689902,1.1491648085898385,0.25,31,3,4.300208473066181e-6,1.2900625419198543e-5,1.3330646266505162e-4,1.3330646266505162e-4,1.2900542206484289e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2042,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.2148208027002543e-6,3.644455767060073e-6,0.520085854004514,1.1491648085898385,0.25,28,3,3.561331009745966e-6,1.0683993029237899e-5,9.971726827288705e-5,9.971726827288705e-5,1.068393595560213e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2042,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.2148208027002543e-6,3.644455767060073e-6,0.5766633896290498,1.1491648085898385,0.25,31,3,3.948750376227943e-6,1.184625112868383e-5,1.2241126166306625e-4,1.2241126166306625e-4,1.1846180962171715e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2042,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.2148208027002543e-6,3.644455767060073e-6,0.7879489782849164,1.1491648085898385,0.25,30,3,5.395545963915734e-6,1.6186637891747203e-5,1.61866378917472e-4,1.61866378917472e-4,1.6186506888837826e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2042,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.2148208027002543e-6,3.644455767060073e-6,1.0658170884747757,1.1491648085898385,0.25,31,3,7.298270888693378e-6,2.1894812666080135e-5,2.262463975494947e-4,2.262463975494947e-4,2.1894572976410842e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2042,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.2148208027002543e-6,3.644455767060073e-6,1.2387599814800696,1.1491648085898385,0.25,30,3,8.482511688616357e-6,2.5447535065849072e-5,2.5447535065849073e-4,2.5447535065849073e-4,2.5447211280060777e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2042,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.2148208027002543e-6,3.644455767060073e-6,1.407791895937949,1.1491648085898385,0.25,31,3,9.639971738645613e-6,2.8919915215936842e-5,2.9883912389801404e-4,2.9883912389801404e-4,2.8919497039203712e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2042,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.2148208027002543e-6,3.644455767060073e-6,1.6716641364809814,1.1491648085898385,0.25,31,3,1.1446858785507866e-5,3.4340576356523596e-5,3.548526223507438e-4,3.548526223507438e-4,3.433998672563998e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2042,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.2148208027002543e-6,3.644455767060073e-6,1.3768102756615694,1.1491648085898385,0.25,30,3,9.427822524870832e-6,2.8283467574612495e-5,2.8283467574612495e-4,2.8283467574612495e-4,2.8283067601164724e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2042,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.2148208027002543e-6,3.644455767060073e-6,1.3130216771444592,1.1491648085898385,0.25,31,3,8.991024807305437e-6,2.697307442191631e-5,2.7872176902646854e-4,2.7872176902646854e-4,2.6972710651773646e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2042,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.2148208027002543e-6,3.644455767060073e-6,0.7870049555407285,1.1491648085898385,0.25,30,3,5.389081689898482e-6,1.6167245069695446e-5,1.6167245069695447e-4,1.6167245069695447e-4,1.6167114380460923e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2042,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.2148208027002543e-6,3.644455767060073e-6,0.6264425155919956,1.1491648085898385,0.25,31,3,4.289617068842025e-6,1.2868851206526076e-5,1.3297812913410278e-4,1.3297812913410278e-4,1.2868768403229147e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2043,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.1928367639195024e-6,3.5785038888791476e-6,0.6279892517689902,1.1283689153508025,0.25,31,3,4.22238976884933e-6,1.266716930654799e-5,1.3089408283432924e-4,1.3089408283432924e-4,1.2667089078322036e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2043,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.1928367639195024e-6,3.5785038888791476e-6,0.520085854004514,1.1283689153508025,0.25,28,3,3.496883398379787e-6,1.0490650195139362e-5,9.791273515463405e-5,9.791273515463405e-5,1.0490595168444194e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2043,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.1928367639195024e-6,3.5785038888791476e-6,0.5766633896290498,1.1283689153508025,0.25,31,3,3.877291831955378e-6,1.1631875495866133e-5,1.201960467906167e-4,1.201960467906167e-4,1.1631807845913222e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2043,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.1928367639195024e-6,3.5785038888791476e-6,0.7879489782849164,1.1283689153508025,0.25,30,3,5.297905489486596e-6,1.5893716468459788e-5,1.589371646845979e-4,1.589371646845979e-4,1.58935901639623e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2043,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.1928367639195024e-6,3.5785038888791476e-6,1.0658170884747757,1.1283689153508025,0.25,31,3,7.166197760811576e-6,2.149859328243473e-5,2.2215213058515883e-4,2.2215213058515883e-4,2.1498362189342757e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2043,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.1928367639195024e-6,3.5785038888791476e-6,1.2387599814800696,1.1283689153508025,0.25,30,3,8.329007952170356e-6,2.498702385651107e-5,2.4987023856511066e-4,2.4987023856511066e-4,2.498671168338351e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2043,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.1928367639195024e-6,3.5785038888791476e-6,1.407791895937949,1.1283689153508025,0.25,31,3,9.465522031361173e-6,2.8396566094083516e-5,2.9343118297219634e-4,2.9343118297219634e-4,2.839616291538949e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2043,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.1928367639195024e-6,3.5785038888791476e-6,1.6716641364809814,1.1283689153508025,0.25,31,3,1.1239710754518022e-5,3.3719132263554066e-5,3.4843103339005874e-4,3.4843103339005874e-4,3.371856377998306e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2043,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.1928367639195024e-6,3.5785038888791476e-6,1.3768102756615694,1.1283689153508025,0.25,30,3,9.257211974924919e-6,2.7771635924774755e-5,2.777163592477476e-4,2.777163592477476e-4,2.7771250296515504e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2043,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.1928367639195024e-6,3.5785038888791476e-6,1.3130216771444592,1.1283689153508025,0.25,31,3,8.828318765384825e-6,2.6484956296154476e-5,2.736778817269296e-4,2.736778817269296e-4,2.6484605572751896e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2043,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.1928367639195024e-6,3.5785038888791476e-6,0.7870049555407285,1.1283689153508025,0.25,30,3,5.291558196176413e-6,1.5874674588529237e-5,1.5874674588529236e-4,1.5874674588529236e-4,1.5874548586536363e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2043,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.1928367639195024e-6,3.5785038888791476e-6,0.6264425155919956,1.1283689153508025,0.25,31,3,4.211990031926358e-6,1.2635970095779076e-5,1.305716909897171e-4,1.305716909897171e-4,1.2635890262235883e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2044,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.2166203949381216e-6,3.6498545240570834e-6,0.6279892517689902,1.1508671403781745,0.25,31,3,4.3065786369716954e-6,1.2919735910915085e-5,1.3350393774612255e-4,1.3350393774612255e-4,1.2919652451537367e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2044,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.2166203949381216e-6,3.6498545240570834e-6,0.520085854004514,1.1508671403781745,0.25,29,3,3.566606628915587e-6,1.0699819886746762e-5,1.0343159223855203e-4,1.0343159223855203e-4,1.0699762643895383e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2044,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.2166203949381216e-6,3.6498545240570834e-6,0.5766633896290498,1.1508671403781745,0.25,31,3,3.9545999035883215e-6,1.1863799710764965e-5,1.2259259701123798e-4,1.2259259701123798e-4,1.1863729336147877e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2044,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.2166203949381216e-6,3.6498545240570834e-6,0.7879489782849164,1.1508671403781745,0.25,30,3,5.403538718770565e-6,1.6210616156311695e-5,1.6210616156311694e-4,1.6210616156311694e-4,1.6210484764966893e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2044,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.2166203949381216e-6,3.6498545240570834e-6,1.0658170884747757,1.1508671403781745,0.25,31,3,7.309082267276303e-6,2.192724680182891e-5,2.2658155028556538e-4,2.2658155028556538e-4,2.1927006401467608e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2044,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.2166203949381216e-6,3.6498545240570834e-6,1.2387599814800696,1.1508671403781745,0.25,30,3,8.495077356100938e-6,2.5485232068302815e-5,2.5485232068302817e-4,2.5485232068302817e-4,2.548490732257047e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2044,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.2166203949381216e-6,3.6498545240570834e-6,1.407791895937949,1.1508671403781745,0.25,31,3,9.654252023056085e-6,2.8962756069168253e-5,2.992818127147386e-4,2.992818127147386e-4,2.896233665261594e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2044,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.2166203949381216e-6,3.6498545240570834e-6,1.6716641364809814,1.1508671403781745,0.25,31,3,1.146381572308977e-5,3.439144716926931e-5,3.5537828741578285e-4,3.5537828741578285e-4,3.439085579026724e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2044,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.2166203949381216e-6,3.6498545240570834e-6,1.3768102756615694,1.1508671403781745,0.25,30,3,9.441788539572604e-6,2.832536561871781e-5,2.832536561871781e-4,2.832536561871781e-4,2.8324964459369717e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2044,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.2166203949381216e-6,3.6498545240570834e-6,1.3130216771444592,1.1508671403781745,0.25,31,3,9.00434376662097e-6,2.7013031299862906e-5,2.7913465676525004e-4,2.7913465676525004e-4,2.701266645122047e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2044,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.2166203949381216e-6,3.6498545240570834e-6,0.7870049555407285,1.1508671403781745,0.25,30,3,5.397064868825708e-6,1.6191194606477124e-5,1.6191194606477122e-4,1.6191194606477122e-4,1.6191063529791272e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2044,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.2166203949381216e-6,3.6498545240570834e-6,0.6264425155919956,1.1508671403781745,0.25,31,3,4.295971543047535e-6,1.2887914629142606e-5,1.331751178344736e-4,1.331751178344736e-4,1.2887831580377096e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2045,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.1592668647584963e-6,3.4777945466801796e-6,0.6279892517689902,1.09661332912937,0.25,31,3,4.103559634990887e-6,1.2310678904972661e-5,1.272103486847175e-4,1.272103486847175e-4,1.2310603128895536e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2045,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.1592668647584963e-6,3.4777945466801796e-6,0.520085854004514,1.09661332912937,0.25,28,3,3.3984710904061257e-6,1.0195413271218377e-5,9.515719053137152e-5,9.515719053137152e-5,1.0195361298204197e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,high,2045,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.1592668647584963e-6,3.4777945466801796e-6,0.5766633896290498,1.09661332912937,0.25,31,3,3.7681737418163273e-6,1.130452122544898e-5,1.1681338599630613e-4,1.1681338599630613e-4,1.1304457329552875e-5,0.15,0.6
